id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d5671695,https://www.airbnb.es/rooms/2789539,2.167215796238191,41.373368703193194,2017-08-15 19:25:41.409000,2018-09-25 04:58:24.754000,airbnb7297363,entire_home,0,4,96,2,
airbnb59ad97668a46551f54f8d5671696,https://www.airbnb.es/rooms/17674015,2.167424769241835,41.3734289040188,2017-08-15 19:25:53.582000,2018-09-25 01:41:49.804000,airbnb7106074,private_room,2,1,13,4,
airbnb59ad97668a46551f54f8d5671697,https://www.airbnb.es/rooms/10647408,2.167579659475662,41.37351238334999,2017-08-15 19:25:41.409000,2018-09-25 04:59:04.514000,airbnb54979601,entire_home,2,4,94,3,
airbnb59ad97668a46551f54f8d5671698,https://www.airbnb.es/rooms/4413727,2.1676070248123023,41.37361230549119,2017-08-15 19:25:49.486000,2018-09-25 04:58:33.135000,airbnb12385333,entire_home,0,4,64,3,
airbnb59ad97668a46551f54f8d5671699,https://www.airbnb.es/rooms/18719518,2.167957896911713,41.373452223211416,2017-08-15 15:13:08.978000,2017-10-10 20:07:31.073000,airbnb21264353,private_room,1,1,24,3,33
airbnb59ad97668a46551f54f8d5671700,https://www.airbnb.es/rooms/6028192,2.167850326348408,41.37361021144692,2018-04-24 10:28:33.570000,2018-09-25 01:43:26.065000,airbnb31152073,private_room,0,2,152,1,
airbnb59ad97668a46551f54f8d5671701,https://www.airbnb.es/rooms/2308594,2.167762044188846,41.3735149849511,2017-08-15 19:25:53.582000,2018-09-25 01:43:58.967000,airbnb7297363,entire_home,0,6,110,2,
airbnb59ad97668a46551f54f8d5671702,https://www.airbnb.es/rooms/3345875,2.1678323182351087,41.37374550934011,2017-08-15 19:25:41.409000,2018-06-03 06:20:44.102000,airbnb12522831,entire_home,3,6,161,3,71
airbnb59ad97668a46551f54f8d5671703,https://www.airbnb.es/rooms/5891589,2.1677724823266136,41.37391777422861,2017-08-15 19:26:01.962000,2017-09-09 08:19:35.950000,airbnb30188564,private_room,1,2,12,2,40
airbnb59ad97668a46551f54f8d5671704,https://www.airbnb.es/rooms/18622136,2.1678883183851854,41.373807959707236,2018-08-27 08:40:47.245000,2018-09-22 23:30:02.535000,airbnb3050870,entire_home,2,3,0,32,
airbnb59ad97668a46551f54f8d5671705,https://www.airbnb.es/rooms/3789444,2.1679467742981537,41.37387416397542,2017-08-15 15:13:35.540000,2017-09-09 08:19:39.175000,airbnb19450581,private_room,1,2,0,1,45
airbnb59ad97668a46551f54f8d5671706,https://www.airbnb.es/rooms/10578648,2.1680138772545963,41.37368497870275,2017-08-15 15:13:35.540000,2018-06-03 06:21:21.456000,airbnb71615,entire_home,0,2,11,1,150
airbnb59ad97668a46551f54f8d5671707,https://www.airbnb.es/rooms/12536356,2.1681935744168523,41.37368057139315,2017-08-15 15:13:13.174000,2018-05-12 15:58:56.693000,airbnb67917862,entire_home,1,3,75,4,122
airbnb59ad97668a46551f54f8d5671708,https://www.airbnb.es/rooms/24805432,2.1681112315815168,41.37391231219614,2018-05-05 03:46:16.468000,2018-05-07 23:10:02.816000,airbnb31362725,private_room,1,2,0,1,34
airbnb59ad97668a46551f54f8d5671709,https://www.airbnb.es/rooms/14006090,2.1681616493852824,41.373951117555045,2017-08-15 15:13:21.654000,2018-06-03 06:20:36.777000,airbnb383697,entire_home,1,3,6,3,138
airbnb59ad97668a46551f54f8d5671710,https://www.airbnb.es/rooms/7336336,2.168136365032206,41.37385021718851,2017-08-15 15:13:35.539000,2018-09-22 23:30:38.470000,airbnb3885768,entire_home,1,3,0,1,
airbnb59ad97668a46551f54f8d5671711,https://www.airbnb.es/rooms/1018053,2.168292121458135,41.37384441677015,2017-08-15 15:13:35.540000,2018-09-22 23:30:32.921000,airbnb5603130,private_room,0,1,39,1,
airbnb59ad97668a46551f54f8d5671712,https://www.airbnb.es/rooms/18677378,2.1682119824471067,41.373720492804054,2018-04-06 21:27:57.800000,2018-06-03 06:19:36.944000,airbnb101495904,private_room,2,2,4,1,30
airbnb59ad97668a46551f54f8d5671713,https://www.airbnb.es/rooms/10411902,2.1683451811857624,41.37349989216458,2017-08-15 15:13:13.174000,2018-09-25 01:43:46.215000,airbnb53614635,entire_home,3,5,171,3,
airbnb59ad97668a46551f54f8d5671714,https://www.airbnb.es/rooms/837986,2.1682109507241463,41.37354827227407,2017-08-15 15:13:04.736000,2018-06-03 06:13:57.791000,airbnb3901019,entire_home,0,4,235,3,138
airbnb59ad97668a46551f54f8d5671715,https://www.airbnb.es/rooms/17726717,2.16827848552344,41.373634263753814,2017-08-15 15:13:25.827000,2018-09-25 01:44:20.718000,airbnb4459553,entire_home,1,9,43,2,
airbnb59ad97668a46551f54f8d5671716,https://www.airbnb.es/rooms/20893554,2.168166074088301,41.37346252820468,2018-04-06 21:27:55.774000,2018-09-25 01:43:18.693000,airbnb15667514,private_room,1,2,83,1,
airbnb59ad97668a46551f54f8d5671717,https://www.airbnb.es/rooms/14368083,2.1681083802505894,41.37338357125276,2018-04-24 10:28:33.570000,2018-09-25 01:44:07.167000,airbnb69001219,private_room,0,2,16,2,
airbnb59ad97668a46551f54f8d5671718,https://www.airbnb.es/rooms/20632116,2.168260563333545,41.37341457006682,2017-09-05 12:43:58.624000,2017-09-09 08:20:35.915000,airbnb48415753,entire_home,2,4,1,3,89
airbnb59ad97668a46551f54f8d5671719,https://www.airbnb.es/rooms/10108905,2.1683196852478974,41.373380353224576,2018-05-25 16:19:45.793000,2018-06-03 06:13:50.346000,airbnb5902300,private_room,1,1,3,3,30
airbnb59ad97668a46551f54f8d5671720,https://www.airbnb.es/rooms/18690544,2.1684594546599816,41.373410149793074,2017-08-15 15:13:00.654000,2018-09-25 01:45:25.445000,airbnb22008329,private_room,1,2,4,1,
airbnb59ad97668a46551f54f8d5671721,https://www.airbnb.es/rooms/20143652,2.168431348958277,41.37342077651951,2017-08-15 15:13:08.978000,2018-09-25 01:45:13.483000,airbnb141168249,entire_home,4,6,18,2,
airbnb59ad97668a46551f54f8d5671722,https://www.airbnb.es/rooms/688703,2.1683969008752406,41.37352532613244,2017-08-15 15:13:25.828000,2018-09-25 07:05:47.966000,airbnb3516334,entire_home,4,6,85,4,
airbnb59ad97668a46551f54f8d5671723,https://www.airbnb.es/rooms/3254752,2.1685838847299306,41.373613705514195,2017-08-15 15:13:04.736000,2017-09-09 08:20:53.529000,airbnb16426996,entire_home,1,2,111,4,60
airbnb59ad97668a46551f54f8d5671724,https://www.airbnb.es/rooms/16116135,2.1685504788950842,41.37343365517686,2017-08-15 15:13:17.251000,2018-06-03 06:13:40.127000,airbnb104876399,entire_home,0,4,4,1,180
airbnb59ad97668a46551f54f8d5671725,https://www.airbnb.es/rooms/23030695,2.1687243114236194,41.373423311105206,2018-04-06 21:30:35.863000,2018-09-25 01:44:57.006000,airbnb170895136,private_room,1,1,1,31,
airbnb59ad97668a46551f54f8d5671726,https://www.airbnb.es/rooms/1021389,2.168714404135142,41.373548514448835,2017-08-15 15:13:30.313000,2018-09-25 01:44:35.466000,airbnb5621962,entire_home,3,4,81,3,
airbnb59ad97668a46551f54f8d5671727,https://www.airbnb.es/rooms/22475335,2.1686935892046724,41.37373118906661,2018-04-24 10:29:39.550000,2018-09-22 23:30:21.222000,airbnb15884961,entire_home,3,8,0,3,
airbnb59ad97668a46551f54f8d5671728,https://www.airbnb.es/rooms/12671351,2.1688609759852326,41.37386551964995,2017-08-15 15:12:56.651000,2017-09-09 08:21:13.814000,airbnb54082387,private_room,1,2,101,1,20
airbnb59ad97668a46551f54f8d5671729,https://www.airbnb.es/rooms/22204642,2.1685452566570875,41.37393284255459,2018-04-24 10:29:11.706000,2018-06-03 06:21:34.305000,airbnb4459553,entire_home,1,6,15,3,1082
airbnb59ad97668a46551f54f8d5671730,https://www.airbnb.es/rooms/23661273,2.1684448321833676,41.37385032010856,2018-04-24 10:29:00.557000,2018-06-03 06:20:50.430000,airbnb383697,entire_home,2,4,8,2,174
airbnb59ad97668a46551f54f8d5671731,https://www.airbnb.es/rooms/17582798,2.168451019392798,41.37388653037515,2017-08-15 15:13:21.654000,2018-06-03 06:21:47.696000,airbnb4459553,entire_home,1,9,26,2,1201
airbnb59ad97668a46551f54f8d5671732,https://www.airbnb.es/rooms/1027732,2.1683875774228984,41.37389817846856,2017-08-15 15:13:08.978000,2018-09-23 00:16:11.585000,airbnb5655546,entire_home,2,3,156,1,
airbnb59ad97668a46551f54f8d5671733,https://www.airbnb.es/rooms/6082313,2.168378818293623,41.37387402094994,2017-08-15 15:13:13.174000,2018-06-03 06:21:18.327000,airbnb27954529,entire_home,2,4,101,2,131
airbnb59ad97668a46551f54f8d5671734,https://www.airbnb.es/rooms/763176,2.1683676901228712,41.373917612379984,2017-09-05 12:43:54.643000,2018-05-12 16:01:21.939000,airbnb3424464,private_room,1,2,383,4,29
airbnb59ad97668a46551f54f8d5671735,https://www.airbnb.es/rooms/18341481,2.168358579280715,41.374006494966466,2017-08-15 15:13:25.828000,2017-10-10 20:08:40.917000,airbnb57872533,private_room,1,1,5,1,35
airbnb59ad97668a46551f54f8d5671736,https://www.airbnb.es/rooms/15066805,2.1686477287856127,41.37420771603334,2017-08-15 15:13:08.978000,2018-06-03 06:21:37.351000,airbnb4459553,entire_home,1,7,21,2,722
airbnb59ad97668a46551f54f8d5671737,https://www.airbnb.es/rooms/16201460,2.1685350209390495,41.37424443259322,2018-08-27 08:40:47.245000,2018-09-22 23:30:15.679000,airbnb4426113,private_room,1,2,0,2,
airbnb59ad97668a46551f54f8d5671738,https://www.airbnb.es/rooms/13536621,2.1683911307689354,41.37452563502628,2017-08-15 17:37:42.527000,2018-06-03 06:22:16.873000,airbnb23369037,private_room,0,1,8,2,48
airbnb59ad97668a46551f54f8d5671739,https://www.airbnb.es/rooms/17729590,2.168894009020835,41.37456549927489,2017-08-15 17:37:25.464000,2018-06-03 06:21:44.585000,airbnb4459553,entire_home,1,9,12,2,1082
airbnb59ad97668a46551f54f8d5671740,https://www.airbnb.es/rooms/19595773,2.168919064839193,41.37397172688067,2017-08-15 15:12:56.651000,2017-09-09 08:22:16.142000,airbnb21264353,private_room,1,1,3,3,34
airbnb59ad97668a46551f54f8d5671741,https://www.airbnb.es/rooms/4781733,2.169113604767831,41.37400187212995,2017-08-15 15:13:13.175000,2018-04-29 23:00:44.610000,airbnb11015084,private_room,0,2,3,2,94
airbnb59ad97668a46551f54f8d5671742,https://www.airbnb.es/rooms/23183109,2.1692098277387806,41.37415471655385,2018-04-24 10:29:32.557000,2018-05-12 16:06:12.082000,airbnb152490573,entire_home,3,5,0,4,87
airbnb59ad97668a46551f54f8d5671743,https://www.airbnb.es/rooms/25041079,2.169109464090122,41.37444091999626,2018-05-25 16:20:06.428000,2018-09-23 00:15:44.498000,airbnb130091939,private_room,1,1,8,3,
airbnb59ad97668a46551f54f8d5671744,https://www.airbnb.es/rooms/24984424,2.169271193557949,41.37428642376859,2018-05-25 16:20:09.055000,2018-06-03 06:20:22.832000,airbnb86551441,entire_home,2,4,0,3,96
airbnb59ad97668a46551f54f8d5671745,https://www.airbnb.es/rooms/9460309,2.169508403326841,41.37437914398079,2017-08-15 17:37:29.542000,2017-09-09 08:22:29.756000,airbnb267918,entire_home,2,5,9,3,130
airbnb59ad97668a46551f54f8d5671746,https://www.airbnb.es/rooms/14568655,2.1695452186156663,41.374157522449686,2017-08-15 15:13:35.540000,2017-09-09 08:22:32.863000,airbnb37124915,private_room,1,1,0,1,34
airbnb59ad97668a46551f54f8d5671747,https://www.airbnb.es/rooms/23254883,2.1693662867257317,41.37402779967549,2018-04-24 10:28:14.666000,2018-06-03 06:19:23.496000,airbnb62226260,private_room,1,3,17,1,34
airbnb59ad97668a46551f54f8d5671748,https://www.airbnb.es/rooms/17262759,2.169361998195443,41.373981662603526,2017-08-15 15:13:08.977000,2018-04-18 11:27:36.767000,airbnb116371099,private_room,0,2,28,2,46
airbnb59ad97668a46551f54f8d5671749,https://www.airbnb.es/rooms/19733820,2.169527985803461,41.373728678745785,2017-08-15 15:13:00.653000,2017-10-10 20:06:59.901000,airbnb139110384,private_room,1,2,11,3,18
airbnb59ad97668a46551f54f8d5671750,https://www.airbnb.es/rooms/25179456,2.16918027206267,41.37381541267228,2018-05-25 16:20:06.428000,2018-06-03 06:19:56.633000,airbnb150691435,private_room,1,4,0,1,120
airbnb59ad97668a46551f54f8d5671751,https://www.airbnb.es/rooms/2317179,2.1691476866813133,41.37375984080063,2017-08-15 15:13:13.175000,2018-04-18 12:06:20.038000,airbnb11833408,private_room,1,1,12,2,45
airbnb59ad97668a46551f54f8d5671752,https://www.airbnb.es/rooms/3389920,2.169075749422672,41.37348028404499,2017-08-15 15:13:04.736000,2018-06-03 06:13:53.893000,airbnb2301748,entire_home,1,2,236,3,89
airbnb59ad97668a46551f54f8d5671753,https://www.airbnb.es/rooms/20209669,2.1689984595011103,41.373421220829535,2017-08-15 15:13:04.735000,2017-09-09 08:22:59.812000,airbnb36622252,private_room,1,2,1,1,24
airbnb59ad97668a46551f54f8d5671754,https://www.airbnb.es/rooms/16116136,2.1689787458762972,41.373400882472566,2017-08-15 15:13:21.653000,2017-09-09 08:23:03.283000,airbnb104876399,entire_home,2,6,9,1,260
airbnb59ad97668a46551f54f8d5671755,https://www.airbnb.es/rooms/15049853,2.1691382620650965,41.37334948709755,2017-08-15 19:25:17.603000,2018-06-03 06:14:28.370000,airbnb4459553,entire_home,1,6,8,2,722
airbnb59ad97668a46551f54f8d5671756,https://www.airbnb.es/rooms/15045446,2.169125451438092,41.373443490440614,2017-08-15 15:13:21.654000,2018-06-03 06:14:11.677000,airbnb4459553,entire_home,1,7,26,2,722
airbnb59ad97668a46551f54f8d5671757,https://www.airbnb.es/rooms/7847522,2.16926781444673,41.37346235131926,2017-08-15 15:13:17.251000,2017-09-09 08:23:11.050000,airbnb41352163,private_room,1,3,9,1,26
airbnb59ad97668a46551f54f8d5671758,https://www.airbnb.es/rooms/25187767,2.1693204493655256,41.37351269198253,2018-05-25 16:19:40.571000,2018-06-03 06:12:07.864000,airbnb190315750,entire_home,3,5,2,4,89
airbnb59ad97668a46551f54f8d5671759,https://www.airbnb.es/rooms/25001612,2.1694209451206437,41.37355006267908,2018-05-25 16:19:43.134000,2018-06-03 06:12:55.056000,airbnb86551441,entire_home,2,4,0,3,96
airbnb59ad97668a46551f54f8d5671760,https://www.airbnb.es/rooms/10516974,2.169528601913475,41.373343448233335,2017-08-15 15:13:13.175000,2017-09-09 08:23:14.841000,airbnb9550754,private_room,1,2,7,1,55
airbnb59ad97668a46551f54f8d5671761,https://www.airbnb.es/rooms/8884045,2.169295315746817,41.37313416311214,2017-08-15 15:12:56.650000,2018-06-03 06:11:43.598000,airbnb13913862,private_room,0,2,25,2,44
airbnb59ad97668a46551f54f8d5671762,https://www.airbnb.es/rooms/1391996,2.1695281938750006,41.37294809433179,2017-08-15 15:12:56.650000,2017-09-09 08:23:23.285000,airbnb7378194,private_room,1,1,51,5,49
airbnb59ad97668a46551f54f8d5671763,https://www.airbnb.es/rooms/13904621,2.169521640292967,41.37270011066755,2017-08-15 15:13:30.313000,2017-09-09 08:23:26.520000,airbnb82441284,private_room,1,1,2,3,18
airbnb59ad97668a46551f54f8d5671764,https://www.airbnb.es/rooms/14238931,2.1692790703907425,41.37293784539577,2017-08-15 15:13:30.313000,2017-09-09 08:23:29.819000,airbnb3566026,entire_home,2,8,1,1,99
airbnb59ad97668a46551f54f8d5671765,https://www.airbnb.es/rooms/12033127,2.1691443385133113,41.37271678293339,2018-04-24 10:29:47.591000,2018-05-12 16:07:45.394000,airbnb64212374,shared_room,1,4,8,1,117
airbnb59ad97668a46551f54f8d5671766,https://www.airbnb.es/rooms/12669773,2.169133087168346,41.37281409153946,2017-08-15 15:13:08.978000,2017-10-10 20:07:35.073000,airbnb54082387,private_room,1,2,102,1,20
airbnb59ad97668a46551f54f8d5671767,https://www.airbnb.es/rooms/12504508,2.169034681686286,41.37280304430421,2017-08-15 15:13:00.653000,2018-06-03 06:11:49.631000,airbnb67716125,private_room,0,2,87,2,36
airbnb59ad97668a46551f54f8d5671768,https://www.airbnb.es/rooms/6563792,2.1690650817280446,41.37295931583518,2017-08-15 15:13:35.540000,2017-09-09 08:23:47.599000,airbnb4063564,private_room,1,2,16,20,68
airbnb59ad97668a46551f54f8d5671769,https://www.airbnb.es/rooms/22274891,2.169,41.373,2018-04-24 10:29:32.557000,2018-09-23 00:03:12.173000,airbnb19568982,private_room,3,9,16,1,
airbnb59ad97668a46551f54f8d5671770,https://www.airbnb.es/rooms/19277402,2.1690662022489517,41.37311852012271,2017-08-15 15:13:00.653000,2017-10-10 20:06:56.204000,airbnb135002374,private_room,1,1,6,29,25
airbnb59ad97668a46551f54f8d5671771,https://www.airbnb.es/rooms/13421535,2.168779701696012,41.37326635555406,2017-08-15 15:13:00.654000,2017-09-09 08:23:53.632000,airbnb41352163,private_room,1,1,40,1,19
airbnb59ad97668a46551f54f8d5671772,https://www.airbnb.es/rooms/2031111,2.1686739394988375,41.37326954392968,2017-09-05 12:44:46.869000,2018-06-03 06:15:02.837000,airbnb10355678,private_room,0,2,0,2,120
airbnb59ad97668a46551f54f8d5671773,https://www.airbnb.es/rooms/13889764,2.168690105297227,41.37329631684779,2017-08-15 15:13:35.540000,2017-09-09 08:24:00.291000,airbnb1673592,entire_home,1,2,7,3,120
airbnb59ad97668a46551f54f8d5671774,https://www.airbnb.es/rooms/18921219,2.1685711563291354,41.37330688233482,2017-08-15 15:13:13.175000,2017-09-09 08:24:03.733000,airbnb21264353,private_room,1,2,1,3,65
airbnb59ad97668a46551f54f8d5671775,https://www.airbnb.es/rooms/25364743,2.1684628608189627,41.37310372753834,2018-08-28 04:00:32.462000,2018-09-25 01:44:49.303000,airbnb191333683,entire_home,2,4,0,3,
airbnb59ad97668a46551f54f8d5671776,https://www.airbnb.es/rooms/27485601,2.1686471505095604,41.373058113403616,2018-08-28 04:00:32.463000,2018-09-25 01:45:04.886000,airbnb19568982,private_room,1,2,0,1,
airbnb59ad97668a46551f54f8d5671777,https://www.airbnb.es/rooms/19172215,2.168367726753201,41.37295060254297,2018-08-28 04:00:26.241000,2018-09-25 06:42:59.427000,airbnb111885362,entire_home,2,4,4,31,
airbnb59ad97668a46551f54f8d5671778,https://www.airbnb.es/rooms/23263002,2.1683795831012262,41.37292622886076,2018-05-25 16:19:45.793000,2018-09-25 01:44:31.362000,airbnb1744516,entire_home,2,4,3,3,
airbnb59ad97668a46551f54f8d5671779,https://www.airbnb.es/rooms/25799320,2.1683659752135855,41.37288385775151,2018-08-28 04:00:32.463000,2018-09-25 01:45:22.260000,airbnb48092599,private_room,1,2,1,1,
airbnb59ad97668a46551f54f8d5671780,https://www.airbnb.es/rooms/27817981,2.1684433664994667,41.37287927168193,2018-08-28 04:00:26.241000,2018-09-25 01:43:34.713000,airbnb15667514,private_room,2,1,4,1,
airbnb59ad97668a46551f54f8d5671781,https://www.airbnb.es/rooms/6805226,2.1685094378478746,41.37286436642973,2017-08-15 15:13:30.314000,2017-09-09 08:24:12.325000,airbnb35624152,private_room,1,1,0,1,35
airbnb59ad97668a46551f54f8d5671782,https://www.airbnb.es/rooms/23888236,2.1684087598744406,41.372779572291975,2018-08-28 04:00:32.463000,2018-09-25 01:45:09.862000,airbnb72984879,private_room,1,1,0,60,
airbnb59ad97668a46551f54f8d5671783,https://www.airbnb.es/rooms/27042372,2.1685286964183144,41.37280746942611,2018-08-28 04:00:32.462000,2018-09-25 01:44:43.678000,airbnb170895136,private_room,1,2,0,31,
airbnb59ad97668a46551f54f8d5671784,https://www.airbnb.es/rooms/23992269,2.1686686366379466,41.37254369360711,2018-05-25 16:19:40.572000,2018-09-25 01:42:10.307000,airbnb35069722,entire_home,3,6,10,2,
airbnb59ad97668a46551f54f8d5671785,https://www.airbnb.es/rooms/24600681,2.168761722452726,41.37211937290843,2018-05-05 17:14:09.930000,2018-05-08 12:21:05.183000,airbnb185894729,private_room,6,10,0,3,372
airbnb59ad97668a46551f54f8d5671786,https://www.airbnb.es/rooms/12032919,2.16868624651772,41.37225456949919,2018-04-24 10:29:32.557000,2018-05-12 16:06:30.713000,airbnb64212374,shared_room,1,6,8,1,117
airbnb59ad97668a46551f54f8d5671787,https://www.airbnb.es/rooms/26377825,2.168742778105463,41.37232228071439,2018-08-28 04:00:19.822000,2018-09-25 01:43:04.337000,airbnb198179969,private_room,2,3,1,3,
airbnb59ad97668a46551f54f8d5671788,https://www.airbnb.es/rooms/12017913,2.1692152392759607,41.37235998584408,2018-04-06 21:30:35.863000,2018-05-12 16:02:02.622000,airbnb64212374,shared_room,1,12,11,1,92
airbnb59ad97668a46551f54f8d5671789,https://www.airbnb.es/rooms/1359362,2.169169007224467,41.3723155296952,2017-08-15 15:13:13.175000,2018-06-03 06:12:23.701000,airbnb7378194,private_room,0,2,59,3,71
airbnb59ad97668a46551f54f8d5671790,https://www.airbnb.es/rooms/2061767,2.1689836818025454,41.37238236004761,2017-08-15 15:13:17.251000,2018-09-25 01:42:00.510000,airbnb5603130,private_room,0,1,81,1,
airbnb59ad97668a46551f54f8d5671791,https://www.airbnb.es/rooms/7703694,2.169108900663265,41.37254124981082,2017-08-15 15:13:13.175000,2017-09-09 08:24:31.551000,airbnb3744544,entire_home,2,5,6,3,80
airbnb59ad97668a46551f54f8d5671792,https://www.airbnb.es/rooms/13259140,2.1691860854300185,41.372651767421594,2017-08-15 15:13:30.314000,2017-09-09 08:24:35.220000,airbnb11928283,private_room,1,2,7,2,9120
airbnb59ad97668a46551f54f8d5671793,https://www.airbnb.es/rooms/19099254,2.1689988664386237,41.37204540132087,2017-08-15 15:13:17.250000,2017-09-09 08:24:40.458000,airbnb133228073,entire_home,2,8,0,4,150
airbnb59ad97668a46551f54f8d5671794,https://www.airbnb.es/rooms/21057112,2.1689765914115644,41.370899509678424,2018-04-06 21:27:57.800000,2018-05-12 15:57:32.412000,airbnb67764671,entire_home,1,3,20,2,55
