id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d56a129,https://www.airbnb.es/rooms/19162394,2.161206675976689,41.39837373134722,2017-09-05 13:20:28.651000,2018-09-22 14:00:58.681000,airbnb133998643,private_room,1,2,33,2,
airbnb59ad97668a46551f54f8d56a130,https://www.airbnb.es/rooms/26705708,2.161383816797362,41.39821062533326,2018-08-27 06:23:56.535000,2018-09-22 14:02:59.276000,airbnb95124893,private_room,2,2,11,1,
airbnb59ad97668a46551f54f8d56a131,https://www.airbnb.es/rooms/23721970,2.1615261057515665,41.398379289994104,2018-04-24 11:04:30.824000,2018-05-12 20:43:49.771000,airbnb104608811,entire_home,1,2,9,1,147
airbnb59ad97668a46551f54f8d56a132,https://www.airbnb.es/rooms/19137740,2.1614583892864094,41.398151410535284,2017-09-05 13:20:38.445000,2018-06-02 11:50:21.319000,airbnb52051957,private_room,2,2,0,2,96
airbnb59ad97668a46551f54f8d56a133,https://www.airbnb.es/rooms/23493499,2.161608270353366,41.39847500111091,2018-08-27 06:24:09.078000,2018-09-22 13:34:47.657000,airbnb6638016,private_room,0,2,0,30,
airbnb59ad97668a46551f54f8d56a134,https://www.airbnb.es/rooms/19352112,2.1622346746913768,41.39894976486941,2017-09-05 13:20:51.286000,2017-09-09 14:46:07.253000,airbnb133557755,entire_home,1,2,6,1,42
airbnb59ad97668a46551f54f8d56a135,https://www.airbnb.es/rooms/1041060,2.1622255452613137,41.39919408764167,2017-09-05 13:20:38.445000,2018-09-22 12:11:05.084000,airbnb3744544,entire_home,0,4,82,3,
airbnb59ad97668a46551f54f8d56a136,https://www.airbnb.es/rooms/10893207,2.1623544655796736,41.39910931923232,2018-04-24 11:14:25.783000,2018-09-22 14:04:42.189000,airbnb50885817,entire_home,0,6,86,3,
airbnb59ad97668a46551f54f8d56a137,https://www.airbnb.es/rooms/19661099,2.162432710483409,41.39946776009988,2017-09-05 13:20:28.651000,2017-09-09 14:46:23.320000,airbnb138419189,private_room,1,3,2,7,35
airbnb59ad97668a46551f54f8d56a138,https://www.airbnb.es/rooms/26147794,2.1623928565771466,41.399424355008435,2018-08-27 06:24:07.031000,2018-09-22 13:34:15.410000,airbnb16891380,entire_home,4,7,15,2,
airbnb59ad97668a46551f54f8d56a139,https://www.airbnb.es/rooms/5356477,2.1629798293904847,41.39942312987252,2017-09-05 13:20:32.729000,2018-09-22 12:10:12.162000,airbnb27767225,entire_home,3,5,167,2,
airbnb59ad97668a46551f54f8d56a140,https://www.airbnb.es/rooms/13991865,2.1628994393017784,41.39950549643656,2017-09-05 13:20:28.651000,2018-09-22 12:12:49.395000,airbnb27159185,entire_home,5,8,59,1,
airbnb59ad97668a46551f54f8d56a141,https://www.airbnb.es/rooms/3539908,2.1632309294215593,41.399673089705715,2017-09-05 13:20:38.445000,2018-09-22 14:13:15.209000,airbnb17820109,entire_home,3,4,171,2,
airbnb59ad97668a46551f54f8d56a142,https://www.airbnb.es/rooms/14073191,2.1632476795532325,41.3997053285098,2017-09-05 13:20:28.651000,2017-09-09 14:46:45.576000,airbnb84533697,private_room,1,2,13,2,50
airbnb59ad97668a46551f54f8d56a143,https://www.airbnb.es/rooms/25002006,2.1633287628703735,41.39960325572775,2018-05-25 14:28:05.534000,2018-09-22 13:34:56.124000,airbnb86551441,entire_home,2,4,2,3,
airbnb59ad97668a46551f54f8d56a144,https://www.airbnb.es/rooms/2362929,2.1633245784464483,41.39969402850721,2017-09-05 13:20:42.769000,2018-09-22 13:59:05.897000,airbnb12069461,entire_home,3,6,123,3,
airbnb59ad97668a46551f54f8d56a145,https://www.airbnb.es/rooms/27018133,2.163604445292284,41.39978283568821,2018-08-27 06:24:11.138000,2018-09-22 13:37:55.633000,airbnb9784103,entire_home,2,4,0,3,
airbnb59ad97668a46551f54f8d56a146,https://www.airbnb.es/rooms/20884084,2.163727281044804,41.39985324232114,2018-04-08 03:35:48.874000,2018-09-22 13:41:03.418000,airbnb149987497,entire_home,3,4,0,3,
airbnb59ad97668a46551f54f8d56a147,https://www.airbnb.es/rooms/7000606,2.1634507686288016,41.40029990618032,2017-09-05 13:21:50.655000,2017-09-09 14:47:42.099000,airbnb36702331,entire_home,1,2,2,4,80
airbnb59ad97668a46551f54f8d56a148,https://www.airbnb.es/rooms/17792513,2.1635133586848063,41.40028215872443,2017-09-05 13:21:36.145000,2018-09-22 14:29:05.338000,airbnb12945196,private_room,1,2,33,2,
airbnb59ad97668a46551f54f8d56a149,https://www.airbnb.es/rooms/24565237,2.164143922414814,41.40027096924206,2018-04-24 11:14:02.849000,2018-06-02 11:49:33.117000,airbnb50111797,private_room,2,1,2,1,37
airbnb59ad97668a46551f54f8d56a150,https://www.airbnb.es/rooms/24332361,2.164294769859547,41.400336629907294,2018-04-24 11:14:09.906000,2018-05-12 22:04:34.686000,airbnb132368178,private_room,1,1,0,15,23
airbnb59ad97668a46551f54f8d56a151,https://www.airbnb.es/rooms/16453698,2.164290067651762,41.40034247462551,2017-09-05 13:21:23.847000,2018-05-12 22:03:37.806000,airbnb107930549,private_room,1,2,92,1,22
airbnb59ad97668a46551f54f8d56a152,https://www.airbnb.es/rooms/17352653,2.163871445708702,41.40066544704473,2017-09-05 13:21:23.847000,2018-04-30 05:08:05.989000,airbnb364381,private_room,0,2,15,3,87
airbnb59ad97668a46551f54f8d56a153,https://www.airbnb.es/rooms/10752315,2.1639671209293434,41.40036131900582,2018-04-08 03:36:27.008000,2018-09-22 12:10:29.593000,airbnb51617231,private_room,1,1,24,7,
airbnb59ad97668a46551f54f8d56a154,https://www.airbnb.es/rooms/15000364,2.1639187839770484,41.400400123897825,2017-09-05 13:21:54.404000,2017-09-09 14:48:23.756000,airbnb92807251,private_room,1,2,8,3,30
airbnb59ad97668a46551f54f8d56a155,https://www.airbnb.es/rooms/13232624,2.163832208684329,41.4006373281363,2017-09-05 13:21:23.847000,2018-06-02 11:42:46.481000,airbnb51617231,private_room,0,1,22,7,24
airbnb59ad97668a46551f54f8d56a156,https://www.airbnb.es/rooms/22557066,2.163505119664084,41.40051615448621,2018-04-24 11:14:54.240000,2018-09-22 14:17:59.720000,airbnb1641021,private_room,1,2,4,2,
airbnb59ad97668a46551f54f8d56a157,https://www.airbnb.es/rooms/767709,2.1637312526880645,41.40066236863781,2017-09-05 13:21:50.655000,2017-09-09 14:48:31.530000,airbnb3497225,entire_home,1,2,13,4,250
airbnb59ad97668a46551f54f8d56a158,https://www.airbnb.es/rooms/790482,2.1637451037059114,41.40076431497157,2018-04-08 03:36:27.008000,2018-09-22 15:10:59.251000,airbnb1744516,entire_home,0,6,11,3,
airbnb59ad97668a46551f54f8d56a159,https://www.airbnb.es/rooms/19002652,2.163600924883038,41.4007310559704,2018-04-08 03:36:42.139000,2018-09-22 14:17:15.967000,airbnb1641021,private_room,1,2,9,2,
airbnb59ad97668a46551f54f8d56a160,https://www.airbnb.es/rooms/14311847,2.1631514364350943,41.400933615523435,2017-09-05 13:21:27.829000,2018-05-12 22:05:49.245000,airbnb82087921,entire_home,2,5,26,3,184
airbnb59ad97668a46551f54f8d56a161,https://www.airbnb.es/rooms/19991198,2.163165210648316,41.40039851740651,2017-09-05 13:21:40.396000,2018-04-17 09:57:03.011000,airbnb121366871,entire_home,0,4,2,2,172
airbnb59ad97668a46551f54f8d56a162,https://www.airbnb.es/rooms/16271492,2.16339054350804,41.40033904054673,2017-09-05 13:21:32.004000,2017-09-09 14:48:50.822000,airbnb78126676,private_room,2,2,11,1,40
airbnb59ad97668a46551f54f8d56a163,https://www.airbnb.es/rooms/21859435,2.163437230805326,41.40032757530641,2018-04-08 03:36:27.012000,2018-09-22 13:41:42.761000,airbnb156175778,private_room,3,4,7,1,
airbnb59ad97668a46551f54f8d56a164,https://www.airbnb.es/rooms/343859,2.1631840096228654,41.40003625772373,2017-09-05 13:21:50.655000,2018-09-22 13:33:02.339000,airbnb1744516,entire_home,0,6,6,3,
airbnb59ad97668a46551f54f8d56a165,https://www.airbnb.es/rooms/4109598,2.1633495138817818,41.40015653849066,2017-09-05 13:21:44.552000,2018-04-17 09:48:52.628000,airbnb4495258,private_room,0,2,0,1,19
airbnb59ad97668a46551f54f8d56a166,https://www.airbnb.es/rooms/3000602,2.163303883119424,41.39974321037326,2017-09-05 13:20:51.286000,2017-09-09 14:49:09.932000,airbnb15295256,entire_home,1,2,16,4,120
airbnb59ad97668a46551f54f8d56a167,https://www.airbnb.es/rooms/10353331,2.1633003665486736,41.399863789081216,2017-09-05 13:21:44.552000,2018-04-17 09:48:55.280000,airbnb53285115,private_room,0,2,0,1,34
airbnb59ad97668a46551f54f8d56a168,https://www.airbnb.es/rooms/2334583,2.163,41.4,2017-09-05 13:20:28.651000,2018-09-22 12:12:34.193000,airbnb7053689,entire_home,2,3,113,3,
airbnb59ad97668a46551f54f8d56a169,https://www.airbnb.es/rooms/1015758,2.162490513840736,41.39994145229545,2017-09-05 13:21:40.396000,2018-09-22 13:39:00.491000,airbnb804868,private_room,1,4,131,1,
airbnb59ad97668a46551f54f8d56a170,https://www.airbnb.es/rooms/7488678,2.1624462484185574,41.399748702388855,2017-09-05 13:20:51.286000,2017-09-09 14:49:23.864000,airbnb39008303,entire_home,2,4,1,1,230
airbnb59ad97668a46551f54f8d56a171,https://www.airbnb.es/rooms/5464229,2.162324037177131,41.39983312160439,2017-09-05 13:20:38.445000,2018-09-22 14:10:47.419000,airbnb28340792,entire_home,0,3,101,4,
airbnb59ad97668a46551f54f8d56a172,https://www.airbnb.es/rooms/2758050,2.1622850660054116,41.39973595964787,2017-09-05 13:20:42.769000,2018-06-02 11:46:45.010000,airbnb2439400,entire_home,3,6,26,2,132
airbnb59ad97668a46551f54f8d56a173,https://www.airbnb.es/rooms/8346082,2.1622529135432726,41.4000340954502,2017-09-05 13:21:36.145000,2018-09-22 13:42:03.823000,airbnb3971935,entire_home,0,4,13,4,
airbnb59ad97668a46551f54f8d56a174,https://www.airbnb.es/rooms/19685911,2.1625150893731435,41.400551620994726,2017-09-05 13:21:27.828000,2017-09-09 14:49:43.525000,airbnb138419189,private_room,1,2,5,5,25
airbnb59ad97668a46551f54f8d56a175,https://www.airbnb.es/rooms/20613513,2.1624414850127454,41.400373935159344,2017-09-05 13:21:32.004000,2017-09-09 14:49:46.932000,airbnb71341380,private_room,1,4,1,1,75
airbnb59ad97668a46551f54f8d56a176,https://www.airbnb.es/rooms/24297241,2.1624002170640573,41.40096641714039,2018-04-24 11:14:54.240000,2018-05-12 22:17:58.071000,airbnb30955607,entire_home,2,3,0,4,81
airbnb59ad97668a46551f54f8d56a177,https://www.airbnb.es/rooms/24007082,2.162201375566573,41.400838023461,2018-04-24 11:14:25.783000,2018-06-02 11:45:24.678000,airbnb1791796,entire_home,3,5,9,3,120
airbnb59ad97668a46551f54f8d56a178,https://www.airbnb.es/rooms/11315455,2.16204945198949,41.400894396459336,2017-09-05 13:21:36.145000,2018-09-22 14:12:06.881000,airbnb3744544,entire_home,3,6,57,3,
airbnb59ad97668a46551f54f8d56a179,https://www.airbnb.es/rooms/18895901,2.1622051286435706,41.40048540474147,2017-09-05 13:21:50.655000,2018-09-22 13:46:21.612000,airbnb1641021,private_room,2,4,13,2,
airbnb59ad97668a46551f54f8d56a180,https://www.airbnb.es/rooms/23849393,2.1620096233990878,41.40055317206898,2018-04-24 11:07:23.553000,2018-05-12 21:14:28.471000,airbnb179119293,entire_home,2,4,0,6,98
airbnb59ad97668a46551f54f8d56a181,https://www.airbnb.es/rooms/10717575,2.161681237229071,41.40093785239154,2017-09-05 13:21:32.004000,2018-09-22 12:08:38.122000,airbnb55387423,entire_home,0,4,125,4,
airbnb59ad97668a46551f54f8d56a182,https://www.airbnb.es/rooms/2884667,2.161679596926266,41.40087213503155,2018-05-25 14:28:16.052000,2018-06-02 11:48:30.955000,airbnb6871904,private_room,0,1,26,2,34
airbnb59ad97668a46551f54f8d56a183,https://www.airbnb.es/rooms/19808814,2.161456889476677,41.40072407797858,2017-09-05 13:21:27.828000,2017-09-09 14:50:13.576000,airbnb71486071,private_room,0,3,1,7,35
airbnb59ad97668a46551f54f8d56a184,https://www.airbnb.es/rooms/6483621,2.161,41.401,2017-09-05 13:21:44.552000,2018-09-22 14:05:24.185000,airbnb2439400,entire_home,3,6,17,2,
airbnb59ad97668a46551f54f8d56a185,https://www.airbnb.es/rooms/3441799,2.161,41.401,2017-09-05 13:19:42.423000,2018-09-22 12:59:23.372000,airbnb2041901,entire_home,0,4,77,3,
airbnb59ad97668a46551f54f8d56a186,https://www.airbnb.es/rooms/2841422,2.161283166104458,41.40070792682698,2018-04-24 11:07:51.265000,2018-06-02 11:48:28.049000,airbnb6871904,private_room,0,1,12,2,34
airbnb59ad97668a46551f54f8d56a187,https://www.airbnb.es/rooms/25288259,2.1615806427999757,41.400637287251655,2018-05-25 14:28:22.061000,2018-06-02 11:50:38.001000,airbnb6790207,private_room,1,3,1,7,43
airbnb59ad97668a46551f54f8d56a188,https://www.airbnb.es/rooms/14485627,2.1615528848872065,41.400240663009605,2017-09-05 13:21:36.145000,2018-06-02 11:49:47.031000,airbnb85916056,private_room,0,1,0,1,42
airbnb59ad97668a46551f54f8d56a189,https://www.airbnb.es/rooms/13948483,2.161434299984287,41.4002006038066,2017-09-05 13:21:23.847000,2018-09-22 12:11:30.651000,airbnb42051443,private_room,0,1,35,2,
airbnb59ad97668a46551f54f8d56a190,https://www.airbnb.es/rooms/26345044,2.1613859877458577,41.40022180582183,2018-08-27 06:24:09.079000,2018-09-22 14:15:37.186000,airbnb5432336,entire_home,3,8,0,1,
airbnb59ad97668a46551f54f8d56a191,https://www.airbnb.es/rooms/4181284,2.161020976764369,41.400324576347984,2017-09-05 13:21:36.145000,2017-09-09 14:50:27.199000,airbnb1230283,entire_home,2,6,177,1,108
airbnb59ad97668a46551f54f8d56a192,https://www.airbnb.es/rooms/18665298,2.161,41.4,2017-09-05 13:18:31.858000,2018-09-22 13:39:44.101000,airbnb21122341,private_room,2,1,14,1,
airbnb59ad97668a46551f54f8d56a193,https://www.airbnb.es/rooms/2473377,2.161060634378813,41.40001031583918,2017-09-05 13:21:44.552000,2018-09-22 14:09:10.052000,airbnb12649864,entire_home,0,4,124,4,
airbnb59ad97668a46551f54f8d56a194,https://www.airbnb.es/rooms/13430517,2.161443728830249,41.39983921261954,2017-09-05 13:20:46.993000,2017-09-09 14:50:35.348000,airbnb234605,entire_home,2,5,8,1,100
airbnb59ad97668a46551f54f8d56a195,https://www.airbnb.es/rooms/634875,2.1613126631268016,41.399991337020154,2017-09-05 13:21:44.552000,2017-09-09 14:50:38.877000,airbnb2543955,entire_home,1,4,36,3,70
airbnb59ad97668a46551f54f8d56a196,https://www.airbnb.es/rooms/14436362,2.1613902324305063,41.399992488073174,2017-09-05 13:21:40.396000,2017-09-09 14:50:42.673000,airbnb88866051,private_room,1,2,5,3,100
airbnb59ad97668a46551f54f8d56a197,https://www.airbnb.es/rooms/21240447,2.161577567416609,41.39994075662839,2018-04-24 11:06:47.744000,2018-09-22 13:58:55.212000,airbnb6729065,entire_home,1,2,35,3,
airbnb59ad97668a46551f54f8d56a198,https://www.airbnb.es/rooms/22824662,2.1618696943428586,41.400172070332154,2018-04-24 11:07:36.481000,2018-09-22 14:14:48.023000,airbnb148946579,entire_home,3,6,0,2,
airbnb59ad97668a46551f54f8d56a199,https://www.airbnb.es/rooms/9892504,2.161935569402298,41.399980716365135,2017-09-05 13:21:36.145000,2018-09-22 12:12:41.826000,airbnb50885817,entire_home,0,6,80,3,
airbnb59ad97668a46551f54f8d56a200,https://www.airbnb.es/rooms/1278398,2.161910502423308,41.39955195207916,2017-09-05 13:20:32.729000,2018-09-22 12:11:48.097000,airbnb804868,private_room,0,2,99,1,
airbnb59ad97668a46551f54f8d56a201,https://www.airbnb.es/rooms/756580,2.1619778660301563,41.399681971097834,2017-09-05 13:20:46.993000,2018-09-22 14:01:23.471000,airbnb1890337,entire_home,2,4,43,3,
airbnb59ad97668a46551f54f8d56a202,https://www.airbnb.es/rooms/24328986,2.161703503831889,41.39958473395756,2018-08-27 06:24:00.765000,2018-09-22 14:09:01.147000,airbnb1310304,entire_home,3,4,0,32,
airbnb59ad97668a46551f54f8d56a203,https://www.airbnb.es/rooms/8877394,2.1617469308703594,41.3995669247632,2017-09-05 13:20:32.729000,2018-09-22 12:10:21.706000,airbnb35712072,entire_home,0,2,64,1,
airbnb59ad97668a46551f54f8d56a204,https://www.airbnb.es/rooms/11470029,2.161884243731414,41.39941360583509,2017-09-05 13:20:51.286000,2017-09-09 14:51:01.956000,airbnb32479280,private_room,1,1,1,1,15
airbnb59ad97668a46551f54f8d56a205,https://www.airbnb.es/rooms/1261822,2.1616067797833325,41.399133726819585,2018-04-24 11:07:51.265000,2018-06-02 11:48:53.529000,airbnb6871904,private_room,0,2,43,3,46
airbnb59ad97668a46551f54f8d56a206,https://www.airbnb.es/rooms/6016135,2.16206001794219,41.39923806903188,2017-09-05 13:20:46.993000,2017-09-09 14:51:09.873000,airbnb9233202,entire_home,1,2,6,3,60
airbnb59ad97668a46551f54f8d56a207,https://www.airbnb.es/rooms/7354602,2.161945330710269,41.39927293102,2017-09-05 13:20:46.993000,2017-09-09 14:51:13.406000,airbnb19428734,private_room,1,2,15,2,30
airbnb59ad97668a46551f54f8d56a208,https://www.airbnb.es/rooms/7425911,2.1619691787103434,41.39941106418719,2017-09-05 13:20:28.651000,2017-09-09 14:51:17.081000,airbnb38641721,entire_home,1,2,19,2,100
airbnb59ad97668a46551f54f8d56a209,https://www.airbnb.es/rooms/11295154,2.162,41.399,2017-09-05 13:20:42.769000,2018-09-22 14:11:13.195000,airbnb2688205,entire_home,3,5,83,3,
airbnb59ad97668a46551f54f8d56a210,https://www.airbnb.es/rooms/19563158,2.162,41.399,2017-09-05 13:20:28.651000,2018-09-22 14:05:29.898000,airbnb4101093,entire_home,2,4,57,3,
airbnb59ad97668a46551f54f8d56a211,https://www.airbnb.es/rooms/7652799,2.162,41.399,2017-09-05 13:20:46.993000,2018-09-22 14:07:52.792000,airbnb2688205,entire_home,3,5,108,3,
airbnb59ad97668a46551f54f8d56a212,https://www.airbnb.es/rooms/10897779,2.162,41.399,2017-09-05 13:20:32.729000,2018-09-22 14:12:51.281000,airbnb2688205,entire_home,3,5,75,3,
airbnb59ad97668a46551f54f8d56a213,https://www.airbnb.es/rooms/11004309,2.162,41.399,2017-09-05 13:20:46.993000,2018-09-22 13:32:45.911000,airbnb2688205,entire_home,3,5,86,3,
airbnb59ad97668a46551f54f8d56a214,https://www.airbnb.es/rooms/22836980,2.162,41.399,2018-08-27 06:24:09.078000,2018-09-22 13:35:14.563000,airbnb2688205,entire_home,2,2,2,32,
airbnb59ad97668a46551f54f8d56a215,https://www.airbnb.es/rooms/2117095,2.162105525280512,41.39877233893765,2017-09-05 13:20:42.769000,2018-09-22 13:44:10.851000,airbnb10693680,entire_home,0,4,0,2,
airbnb59ad97668a46551f54f8d56a216,https://www.airbnb.es/rooms/1843084,2.1619402623689505,41.39862004714926,2017-09-05 13:20:32.729000,2018-09-22 14:10:35.969000,airbnb1369675,entire_home,5,12,44,2,
airbnb59ad97668a46551f54f8d56a217,https://www.airbnb.es/rooms/27526492,2.161659704624162,41.398527358378885,2018-08-27 06:24:11.138000,2018-09-22 14:16:04.840000,airbnb194107609,entire_home,0,2,5,1,
airbnb59ad97668a46551f54f8d56a218,https://www.airbnb.es/rooms/2797209,2.1616025719212906,41.398701238261474,2017-09-05 13:20:38.445000,2018-06-02 11:42:22.910000,airbnb14306662,private_room,1,2,192,1,84
airbnb59ad97668a46551f54f8d56a219,https://www.airbnb.es/rooms/19695963,2.1616964660162137,41.39865691088353,2017-09-05 13:20:32.729000,2017-09-09 14:51:36.109000,airbnb138751922,private_room,1,1,0,1,25
airbnb59ad97668a46551f54f8d56a220,https://www.airbnb.es/rooms/13966230,2.161315445746831,41.39907796726098,2017-09-05 13:20:51.286000,2017-09-09 14:51:43.007000,airbnb64078228,entire_home,2,5,1,4,110
airbnb59ad97668a46551f54f8d56a221,https://www.airbnb.es/rooms/6288642,2.161377653059522,41.39897803941325,2017-09-05 13:20:51.286000,2018-06-02 11:50:43.656000,airbnb27233721,private_room,0,2,36,1,31
airbnb59ad97668a46551f54f8d56a222,https://www.airbnb.es/rooms/14835889,2.1614435379761288,41.39885701120001,2017-09-05 13:20:51.286000,2017-09-09 14:51:50.462000,airbnb89974819,private_room,1,2,0,7,30
airbnb59ad97668a46551f54f8d56a223,https://www.airbnb.es/rooms/472062,2.1615927169838773,41.39852256110528,2018-04-24 11:04:51.760000,2018-09-22 13:40:42.300000,airbnb2337603,entire_home,3,4,21,3,
airbnb59ad97668a46551f54f8d56a224,https://www.airbnb.es/rooms/19536722,2.1613071742482712,41.39874090488537,2017-09-05 13:20:46.993000,2018-09-22 14:10:08.834000,airbnb134698146,entire_home,0,5,12,1,
airbnb59ad97668a46551f54f8d56a225,https://www.airbnb.es/rooms/2104807,2.161267781950164,41.39879269459778,2017-09-05 13:20:46.993000,2018-09-22 14:15:20.886000,airbnb10693680,entire_home,2,4,6,2,
airbnb59ad97668a46551f54f8d56a226,https://www.airbnb.es/rooms/27225996,2.1612908912263005,41.39874109609611,2018-08-27 06:23:52.142000,2018-09-22 12:13:25.238000,airbnb95124893,private_room,2,2,5,1,
airbnb59ad97668a46551f54f8d56a227,https://www.airbnb.es/rooms/24206324,2.1611969634208217,41.39858627563428,2018-04-24 11:04:51.760000,2018-09-22 13:45:50.031000,airbnb18395574,private_room,1,2,2,1,
airbnb59ad97668a46551f54f8d56a228,https://www.airbnb.es/rooms/19536716,2.1610187518526174,41.39880179731072,2017-09-05 13:20:28.651000,2018-09-22 14:03:55.140000,airbnb134698146,entire_home,0,4,8,1,
airbnb59ad97668a46551f54f8d56a229,https://www.airbnb.es/rooms/19536717,2.1611334108728824,41.3988528744843,2017-09-05 13:20:28.651000,2018-09-22 12:10:54.646000,airbnb134698146,entire_home,0,4,16,1,
airbnb59ad97668a46551f54f8d56a230,https://www.airbnb.es/rooms/15284925,2.1612482491442737,41.39892336907888,2017-09-05 13:20:32.729000,2018-06-02 11:45:27.583000,airbnb97282974,entire_home,0,2,14,1,120
airbnb59ad97668a46551f54f8d56a231,https://www.airbnb.es/rooms/22822403,2.161,41.399,2018-04-24 11:04:43.941000,2018-05-12 20:48:10.011000,airbnb148946579,entire_home,3,7,0,2,135
