id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d56b860,https://www.airbnb.es/rooms/13737293,2.1562080515843793,41.423792279563,2017-08-15 11:45:26.079000,2017-09-10 06:39:22.790000,airbnb79271552,entire_home,1,3,6,2,75
airbnb59ad97668a46551f54f8d56b861,https://www.airbnb.es/rooms/5065692,2.156546681606754,41.42363847041145,2017-08-15 11:45:30.229000,2018-09-21 14:05:41.245000,airbnb26158771,private_room,1,1,18,1,
airbnb59ad97668a46551f54f8d56b862,https://www.airbnb.es/rooms/6501545,2.1566788549560347,41.42515739571256,2017-08-15 11:45:17.725000,2018-09-23 21:37:00.009000,airbnb7041679,private_room,0,1,32,20,
airbnb59ad97668a46551f54f8d56b863,https://www.airbnb.es/rooms/20448470,2.157250786607387,41.425071019737686,2018-05-26 14:55:47.425000,2018-06-07 04:13:15.137000,airbnb130801798,entire_home,3,6,31,1,35
airbnb59ad97668a46551f54f8d56b864,https://www.airbnb.es/rooms/19161597,2.156930680714206,41.425567215314636,2017-08-15 11:45:09.277000,2018-09-23 20:59:24.930000,airbnb46650142,private_room,1,1,47,3,
airbnb59ad97668a46551f54f8d56b865,https://www.airbnb.es/rooms/18442616,2.1564085772126624,41.42561571927068,2017-08-15 11:45:13.464000,2017-09-10 06:39:39.409000,airbnb511952,private_room,1,1,2,2,36
airbnb59ad97668a46551f54f8d56b866,https://www.airbnb.es/rooms/24063350,2.1555654205104378,41.425586677084304,2018-04-08 03:08:15.032000,2018-09-23 21:35:02.801000,airbnb181164532,private_room,1,1,9,1,
airbnb59ad97668a46551f54f8d56b867,https://www.airbnb.es/rooms/16787048,2.155759965513771,41.425083281302605,2017-08-29 20:03:32.516000,2017-09-10 06:39:43.436000,airbnb56241183,private_room,1,3,0,5,34
airbnb59ad97668a46551f54f8d56b868,https://www.airbnb.es/rooms/17223383,2.1559793080084475,41.42704395986228,2017-08-15 11:45:26.078000,2017-09-10 06:39:54.780000,airbnb88356155,private_room,1,1,1,1,13
airbnb59ad97668a46551f54f8d56b869,https://www.airbnb.es/rooms/25376524,2.156,41.428,2018-05-26 14:55:50.683000,2018-09-23 21:34:20.963000,airbnb188104824,private_room,1,1,12,1,
airbnb59ad97668a46551f54f8d56b870,https://www.airbnb.es/rooms/24881452,2.157,41.428,2018-05-26 14:55:47.425000,2018-09-23 21:34:36.129000,airbnb188104824,private_room,1,2,13,1,
airbnb59ad97668a46551f54f8d56b871,https://www.airbnb.es/rooms/25203809,2.157033027141026,41.42759109923384,2018-05-26 14:55:50.683000,2018-09-23 21:34:27.722000,airbnb158880196,private_room,1,2,8,1,
airbnb59ad97668a46551f54f8d56b872,https://www.airbnb.es/rooms/19434342,2.1564648122278505,41.426708458463,2017-08-15 11:45:21.817000,2018-06-07 04:13:00.899000,airbnb136247096,private_room,0,2,0,3,42
airbnb59ad97668a46551f54f8d56b873,https://www.airbnb.es/rooms/23019739,2.156205425267301,41.4266206420654,2018-04-08 03:08:17.009000,2018-04-17 00:58:23.192000,airbnb34071923,private_room,1,1,1,5,17
airbnb59ad97668a46551f54f8d56b874,https://www.airbnb.es/rooms/20275780,2.157366001794638,41.426458053992235,2017-08-15 11:44:49.481000,2017-10-10 05:57:22.550000,airbnb141809369,entire_home,3,5,8,1,29
airbnb59ad97668a46551f54f8d56b875,https://www.airbnb.es/rooms/25285209,2.15743598510962,41.42695770337367,2018-05-26 14:55:50.683000,2018-06-07 04:14:47.925000,airbnb191008617,private_room,2,1,1,1,30
airbnb59ad97668a46551f54f8d56b876,https://www.airbnb.es/rooms/21665764,2.157334944246828,41.42718538824796,2018-04-08 03:09:27.575000,2018-06-07 04:12:39.011000,airbnb157696031,entire_home,4,5,14,1,23
airbnb59ad97668a46551f54f8d56b877,https://www.airbnb.es/rooms/19130455,2.1589141296716843,41.427251909394485,2018-08-27 20:35:28.534000,2018-09-23 21:33:53.244000,airbnb40101313,entire_home,1,2,9,2,
airbnb59ad97668a46551f54f8d56b878,https://www.airbnb.es/rooms/5410965,2.159074771026031,41.427845229640305,2017-08-29 20:04:42.236000,2018-09-23 21:36:49.608000,airbnb27572654,private_room,0,1,4,1,
airbnb59ad97668a46551f54f8d56b879,https://www.airbnb.es/rooms/25178655,2.1590936746666523,41.42753826464366,2018-05-26 14:55:47.425000,2018-06-07 04:12:29.191000,airbnb150574145,entire_home,1,4,0,3,121
airbnb59ad97668a46551f54f8d56b880,https://www.airbnb.es/rooms/7642361,2.158472818801949,41.427765365156326,2017-08-15 11:44:53.415000,2018-06-07 04:12:44.535000,airbnb40101313,entire_home,1,2,135,2,61
airbnb59ad97668a46551f54f8d56b881,https://www.airbnb.es/rooms/24641191,2.1578245506118328,41.42829271346608,2018-05-02 14:50:11.901000,2018-09-23 21:32:55.234000,airbnb179316199,private_room,1,2,21,1,
airbnb59ad97668a46551f54f8d56b882,https://www.airbnb.es/rooms/13203952,2.1575285097660086,41.42908537959751,2018-04-08 03:09:27.575000,2018-04-17 01:29:48.851000,airbnb73978074,entire_home,2,2,3,3,95
airbnb59ad97668a46551f54f8d56b883,https://www.airbnb.es/rooms/20445959,2.157993777440409,41.42960712232338,2017-08-29 20:04:42.235000,2017-09-10 06:40:33.814000,airbnb100256859,private_room,1,2,0,2,31
airbnb59ad97668a46551f54f8d56b884,https://www.airbnb.es/rooms/15507011,2.1582319248409445,41.428599108309555,2017-08-15 11:45:38.939000,2018-06-07 04:14:44.555000,airbnb96275480,private_room,0,2,1,1,48
airbnb59ad97668a46551f54f8d56b885,https://www.airbnb.es/rooms/22660625,2.1596191127714017,41.42975997975232,2018-04-08 03:09:30.611000,2018-04-17 01:30:29.215000,airbnb20205980,private_room,0,2,0,1,51
airbnb59ad97668a46551f54f8d56b886,https://www.airbnb.es/rooms/23462094,2.158811823473674,41.42934854397877,2018-04-08 03:09:27.574000,2018-04-11 18:30:20.500000,airbnb175074970,private_room,1,2,1,1,57
airbnb59ad97668a46551f54f8d56b887,https://www.airbnb.es/rooms/23473853,2.1589091132128537,41.42990627530708,2018-04-08 03:09:27.575000,2018-05-11 14:48:40.566000,airbnb175208813,entire_home,1,2,8,1,67
airbnb59ad97668a46551f54f8d56b888,https://www.airbnb.es/rooms/15769355,2.1592162504436545,41.43080973283411,2018-04-24 09:53:24.022000,2018-05-12 11:31:41.297000,airbnb6100164,private_room,1,1,6,1,55
airbnb59ad97668a46551f54f8d56b889,https://www.airbnb.es/rooms/15763215,2.1591197686856405,41.43096897174789,2017-08-15 11:44:57.236000,2018-09-23 21:01:35.547000,airbnb100256859,private_room,1,2,19,2,
airbnb59ad97668a46551f54f8d56b890,https://www.airbnb.es/rooms/18535412,2.1528730128354714,41.426562433930876,2017-08-15 11:44:18.577000,2018-06-07 04:11:21.612000,airbnb92792580,private_room,1,2,27,1,42
airbnb59ad97668a46551f54f8d56b891,https://www.airbnb.es/rooms/14000994,2.1546801624167022,41.428031858447675,2017-08-15 11:44:34.577000,2017-09-10 06:40:52.938000,airbnb64746325,private_room,1,2,24,2,16
airbnb59ad97668a46551f54f8d56b892,https://www.airbnb.es/rooms/23436249,2.1543961589300133,41.427499452060765,2018-04-08 03:08:17.008000,2018-04-11 18:05:13.260000,airbnb174740451,private_room,1,2,0,1,46
airbnb59ad97668a46551f54f8d56b893,https://www.airbnb.es/rooms/23106537,2.1545819504737027,41.42684536045861,2018-04-08 03:08:17.009000,2018-06-07 04:14:54.665000,airbnb92155911,private_room,1,1,1,2,17
airbnb59ad97668a46551f54f8d56b894,https://www.airbnb.es/rooms/24108192,2.154419887236813,41.42708200248553,2018-04-08 03:08:17.009000,2018-09-23 21:36:43.032000,airbnb29266626,private_room,1,1,4,2,
airbnb59ad97668a46551f54f8d56b895,https://www.airbnb.es/rooms/18641460,2.154643730046704,41.42614334120517,2018-04-08 03:08:07.301000,2018-09-23 21:00:11.159000,airbnb92792580,private_room,1,2,10,1,
airbnb59ad97668a46551f54f8d56b896,https://www.airbnb.es/rooms/24699173,2.154401465946876,41.42573171543221,2018-05-09 08:17:06.778000,2018-09-23 21:33:17.700000,airbnb186508111,private_room,1,2,22,2,
airbnb59ad97668a46551f54f8d56b897,https://www.airbnb.es/rooms/21652942,2.154452322890732,41.425640157037556,2018-04-08 03:08:15.032000,2018-09-23 21:33:46.049000,airbnb130633142,private_room,1,1,1,7,
airbnb59ad97668a46551f54f8d56b898,https://www.airbnb.es/rooms/21200163,2.153688350456656,41.425694169251166,2018-04-08 03:08:07.301000,2018-06-07 04:11:26.190000,airbnb148580065,private_room,2,2,33,2,48
airbnb59ad97668a46551f54f8d56b899,https://www.airbnb.es/rooms/19704903,2.152698073675595,41.42579512280855,2017-08-15 11:44:18.577000,2018-06-12 23:03:31.510000,airbnb138400036,private_room,1,2,45,1,28
airbnb59ad97668a46551f54f8d56b900,https://www.airbnb.es/rooms/8470245,2.1532888812321764,41.425007616025596,2017-08-15 11:44:30.604000,2018-06-07 04:11:15.566000,airbnb41995389,entire_home,2,4,77,2,97
airbnb59ad97668a46551f54f8d56b901,https://www.airbnb.es/rooms/23142945,2.1530641770134653,41.42468859074847,2018-04-08 03:08:07.301000,2018-04-17 00:54:29.927000,airbnb156316056,private_room,1,1,0,4,32
airbnb59ad97668a46551f54f8d56b902,https://www.airbnb.es/rooms/20800857,2.153252294392134,41.4248680087076,2017-09-05 12:03:35.219000,2018-09-21 12:14:46.561000,airbnb141671996,private_room,2,2,14,1,
airbnb59ad97668a46551f54f8d56b903,https://www.airbnb.es/rooms/18356071,2.152816566827158,41.424891857788275,2018-04-08 03:08:07.301000,2018-04-08 13:17:18.790000,airbnb5889154,private_room,2,2,3,3,27
airbnb59ad97668a46551f54f8d56b904,https://www.airbnb.es/rooms/24147658,2.1535028299003853,41.42404040054115,2018-04-08 03:08:07.300000,2018-09-21 12:14:17.844000,airbnb130633142,private_room,2,1,0,1,
airbnb59ad97668a46551f54f8d56b905,https://www.airbnb.es/rooms/13448054,2.1537351912957523,41.42372626707534,2018-04-08 03:08:17.008000,2018-09-21 12:40:56.481000,airbnb72300960,private_room,0,1,17,3,
airbnb59ad97668a46551f54f8d56b906,https://www.airbnb.es/rooms/24342787,2.1542493361178243,41.42461766642095,2018-05-09 13:53:36.677000,2018-05-11 18:30:58.862000,airbnb183677359,entire_home,3,4,1,1,31
airbnb59ad97668a46551f54f8d56b907,https://www.airbnb.es/rooms/3175402,2.1545955863530026,41.424738634702955,2018-04-08 03:08:17.009000,2018-06-01 10:06:47.590000,airbnb8009071,private_room,1,1,8,15,14
airbnb59ad97668a46551f54f8d56b908,https://www.airbnb.es/rooms/24130846,2.154291334972784,41.422965438898956,2018-04-08 03:08:07.301000,2018-06-01 10:04:54.781000,airbnb126660394,private_room,2,1,1,7,22
airbnb59ad97668a46551f54f8d56b909,https://www.airbnb.es/rooms/18341183,2.154423766794186,41.42273242754509,2018-05-25 11:41:50.238000,2018-09-21 13:33:44.132000,airbnb126807269,private_room,1,2,2,1,
airbnb59ad97668a46551f54f8d56b910,https://www.airbnb.es/rooms/5780857,2.1545950534480727,41.4218089152426,2018-04-08 03:40:12.436000,2018-09-21 13:22:13.854000,airbnb29991093,private_room,1,2,74,2,
airbnb59ad97668a46551f54f8d56b911,https://www.airbnb.es/rooms/155872,2.1548375440918623,41.42137201977125,2017-08-15 15:19:36.341000,2018-06-01 10:05:27.168000,airbnb749525,entire_home,0,5,57,2,66
airbnb59ad97668a46551f54f8d56b912,https://www.airbnb.es/rooms/16696259,2.15452108284522,41.42130236794685,2018-04-08 03:40:14.162000,2018-09-21 14:02:22.958000,airbnb29991093,private_room,1,2,4,2,
airbnb59ad97668a46551f54f8d56b913,https://www.airbnb.es/rooms/27697612,2.154201079154832,41.422108464722335,2018-08-27 03:13:40.727000,2018-09-21 13:26:31.032000,airbnb8136623,private_room,1,2,1,2,
airbnb59ad97668a46551f54f8d56b914,https://www.airbnb.es/rooms/24778393,2.153193947225563,41.42117948529373,2018-05-25 11:40:08.817000,2018-09-21 12:40:12.572000,airbnb30167114,private_room,2,2,0,1,
airbnb59ad97668a46551f54f8d56b915,https://www.airbnb.es/rooms/14869404,2.152964010106,41.42241882726363,2018-04-08 03:08:17.008000,2018-09-21 12:41:58.891000,airbnb11142375,entire_home,2,4,52,2,
airbnb59ad97668a46551f54f8d56b916,https://www.airbnb.es/rooms/12674791,2.152844052194717,41.42251444060727,2017-08-15 11:44:22.512000,2018-06-01 09:47:32.468000,airbnb66795067,private_room,2,2,48,2,42
airbnb59ad97668a46551f54f8d56b917,https://www.airbnb.es/rooms/5781355,2.153193801377157,41.422574408897106,2018-04-08 03:08:07.300000,2018-09-21 12:34:29.853000,airbnb29991093,private_room,1,1,62,2,
airbnb59ad97668a46551f54f8d56b918,https://www.airbnb.es/rooms/13504737,2.151974467222869,41.42327310730749,2017-08-15 11:44:26.481000,2018-09-21 12:11:37.942000,airbnb72300960,private_room,0,2,41,3,
airbnb59ad97668a46551f54f8d56b919,https://www.airbnb.es/rooms/26715117,2.1518310100580282,41.42323139263784,2018-08-27 03:11:46.536000,2018-09-21 12:38:22.327000,airbnb200875378,private_room,1,2,5,2,
airbnb59ad97668a46551f54f8d56b920,https://www.airbnb.es/rooms/27614577,2.151670594506848,41.42340622104752,2018-08-27 03:11:43.078000,2018-09-21 12:34:38.271000,airbnb41995389,entire_home,2,4,0,32,
airbnb59ad97668a46551f54f8d56b921,https://www.airbnb.es/rooms/15788346,2.151265753264669,41.42322702472555,2018-04-08 03:08:15.032000,2018-09-21 12:14:13.640000,airbnb75016472,private_room,0,2,20,1,
airbnb59ad97668a46551f54f8d56b922,https://www.airbnb.es/rooms/21941574,2.1516852175187564,41.422894451312324,2018-04-08 03:08:17.008000,2018-04-17 00:58:11.991000,airbnb36370770,private_room,0,1,0,7,19
airbnb59ad97668a46551f54f8d56b923,https://www.airbnb.es/rooms/23262282,2.1515822146663095,41.421258550459456,2018-04-08 03:40:12.436000,2018-09-21 12:36:12.752000,airbnb1744516,entire_home,3,5,2,3,
airbnb59ad97668a46551f54f8d56b924,https://www.airbnb.es/rooms/25148986,2.1509729572356897,41.422439263294024,2018-05-25 11:39:59.747000,2018-06-01 09:45:26.616000,airbnb190060521,private_room,2,3,0,1,59
airbnb59ad97668a46551f54f8d56b925,https://www.airbnb.es/rooms/26360262,2.151052210661066,41.42184527813004,2018-08-27 03:11:43.078000,2018-09-21 12:35:20.614000,airbnb198232329,private_room,1,1,0,1,
airbnb59ad97668a46551f54f8d56b926,https://www.airbnb.es/rooms/7195559,2.1500479108759296,41.422194656160556,2017-08-15 15:19:36.341000,2018-06-01 09:46:41.912000,airbnb4394942,private_room,1,2,33,3,36
airbnb59ad97668a46551f54f8d56b927,https://www.airbnb.es/rooms/17548651,2.15008485240584,41.42235905213076,2018-04-08 03:08:17.009000,2018-05-12 11:33:47.743000,airbnb119070220,private_room,0,2,1,1,49
airbnb59ad97668a46551f54f8d56b928,https://www.airbnb.es/rooms/841600,2.1502291764873456,41.422503415371786,2017-08-15 11:44:30.604000,2017-10-10 05:56:34.460000,airbnb4394942,private_room,1,1,56,3,25
airbnb59ad97668a46551f54f8d56b929,https://www.airbnb.es/rooms/20416911,2.15,41.423,2017-08-15 11:44:18.577000,2018-09-21 12:11:28.442000,airbnb131616975,private_room,1,3,44,1,
airbnb59ad97668a46551f54f8d56b930,https://www.airbnb.es/rooms/20430800,2.15,41.423,2017-08-15 15:19:28.469000,2018-09-21 12:08:57.693000,airbnb131616975,private_room,2,2,62,1,
airbnb59ad97668a46551f54f8d56b931,https://www.airbnb.es/rooms/21534230,2.15,41.423,2018-04-08 03:08:07.301000,2018-09-21 12:12:07.381000,airbnb131616975,private_room,1,3,30,1,
airbnb59ad97668a46551f54f8d56b932,https://www.airbnb.es/rooms/21535164,2.15,41.423,2018-04-08 03:39:59.140000,2018-09-21 12:13:37.238000,airbnb131616975,private_room,1,2,11,1,
airbnb59ad97668a46551f54f8d56b933,https://www.airbnb.es/rooms/8953520,2.1509347634521183,41.42309390516376,2018-04-24 09:53:44.272000,2018-06-01 09:48:15.067000,airbnb19389619,private_room,0,2,10,1,30
airbnb59ad97668a46551f54f8d56b934,https://www.airbnb.es/rooms/27039920,2.150663198787244,41.42364575679229,2018-08-27 03:11:40.035000,2018-09-21 12:14:32.312000,airbnb40377641,private_room,1,2,7,2,
airbnb59ad97668a46551f54f8d56b935,https://www.airbnb.es/rooms/17744956,2.1505593611370264,41.42371681005858,2017-08-15 11:44:34.577000,2018-04-17 00:57:33.474000,airbnb121050783,entire_home,2,3,8,2,89
airbnb59ad97668a46551f54f8d56b936,https://www.airbnb.es/rooms/18521609,2.1501967661976975,41.42331500531992,2017-08-15 11:44:22.511000,2018-09-21 12:09:57,airbnb128567999,private_room,1,2,59,2,
airbnb59ad97668a46551f54f8d56b937,https://www.airbnb.es/rooms/14307653,2.150378216183796,41.423766421472486,2017-08-15 11:44:22.512000,2018-05-12 11:26:16.472000,airbnb6440167,private_room,1,3,5,1,27
airbnb59ad97668a46551f54f8d56b938,https://www.airbnb.es/rooms/13356719,2.1511981885231912,41.42421144705601,2017-08-15 11:44:22.511000,2017-10-10 05:56:07.101000,airbnb75181103,private_room,1,1,31,30,14
airbnb59ad97668a46551f54f8d56b939,https://www.airbnb.es/rooms/13492015,2.151390201484769,41.424276296077885,2017-08-15 11:44:18.576000,2017-10-10 05:55:49.396000,airbnb75181103,private_room,1,2,27,25,19
airbnb59ad97668a46551f54f8d56b940,https://www.airbnb.es/rooms/16951437,2.1514983229123623,41.424327567484205,2018-08-27 03:11:43.079000,2018-09-21 12:37:25.827000,airbnb113353702,entire_home,2,3,3,32,
airbnb59ad97668a46551f54f8d56b941,https://www.airbnb.es/rooms/7961139,2.1520250381567743,41.42375258089247,2017-08-15 11:44:22.512000,2018-06-01 09:46:49.094000,airbnb41995389,entire_home,2,4,73,2,96
airbnb59ad97668a46551f54f8d56b942,https://www.airbnb.es/rooms/19970424,2.1514279823809144,41.42554301890126,2017-08-15 11:44:22.511000,2018-04-17 00:57:55.541000,airbnb40587586,entire_home,1,5,3,2,76
airbnb59ad97668a46551f54f8d56b943,https://www.airbnb.es/rooms/23140998,2.1516269015785108,41.42522386851722,2018-04-08 03:08:07.300000,2018-05-12 11:26:26.637000,airbnb156316056,private_room,1,2,8,2,49
airbnb59ad97668a46551f54f8d56b944,https://www.airbnb.es/rooms/18966315,2.1480893215659123,41.424113884609355,2018-04-08 03:08:17.009000,2018-04-08 13:21:09.422000,airbnb20298683,private_room,1,1,1,4,20
airbnb59ad97668a46551f54f8d56b945,https://www.airbnb.es/rooms/21947504,2.147720050469857,41.42399674492105,2018-04-08 03:08:15.032000,2018-06-01 09:47:38.749000,airbnb17469479,private_room,1,2,2,2,120
airbnb59ad97668a46551f54f8d56b946,https://www.airbnb.es/rooms/11405716,2.147870910024389,41.424031514793256,2018-08-27 03:11:53.132000,2018-09-21 12:42:08.096000,airbnb56058077,entire_home,3,4,10,32,
airbnb59ad97668a46551f54f8d56b947,https://www.airbnb.es/rooms/13578240,2.1487185095120624,41.42494426841258,2017-08-15 11:44:30.604000,2018-09-21 12:12:43.817000,airbnb78350239,private_room,2,2,3,1,
airbnb59ad97668a46551f54f8d56b948,https://www.airbnb.es/rooms/19089653,2.14973016954978,41.42363360198998,2018-04-08 03:08:15.032000,2018-06-01 09:48:43.520000,airbnb128879647,private_room,1,2,0,1,51
airbnb59ad97668a46551f54f8d56b949,https://www.airbnb.es/rooms/18800756,2.1488541868585047,41.42275096445213,2018-04-08 03:08:17.008000,2018-04-08 13:21:02.103000,airbnb20298683,private_room,0,1,0,4,20
airbnb59ad97668a46551f54f8d56b950,https://www.airbnb.es/rooms/9752633,2.1487762043389464,41.4225200762516,2017-08-15 11:44:34.577000,2018-04-17 00:58:17.635000,airbnb50302698,entire_home,0,2,1,5,102
airbnb59ad97668a46551f54f8d56b951,https://www.airbnb.es/rooms/21486278,2.1498864967444558,41.42284653929672,2018-04-08 03:08:15.032000,2018-09-21 12:10:59.822000,airbnb128567999,private_room,1,1,7,2,
airbnb59ad97668a46551f54f8d56b952,https://www.airbnb.es/rooms/19454229,2.149851995346438,41.42198856199301,2017-08-15 15:19:28.469000,2017-09-10 06:43:45.729000,airbnb6440167,private_room,2,6,15,1,22
airbnb59ad97668a46551f54f8d56b953,https://www.airbnb.es/rooms/17419437,2.1487632179875553,41.42176287939278,2018-08-27 03:11:53.132000,2018-09-21 12:41:36.878000,airbnb117815102,private_room,0,1,1,2,
airbnb59ad97668a46551f54f8d56b954,https://www.airbnb.es/rooms/14677981,2.149220178779998,41.42221103126092,2018-04-08 03:39:59.141000,2018-09-21 12:36:53.282000,airbnb11859998,entire_home,3,6,22,3,
airbnb59ad97668a46551f54f8d56b955,https://www.airbnb.es/rooms/27677957,2.148881275941323,41.42247350304162,2018-08-27 03:11:43.079000,2018-09-21 12:37:52.969000,airbnb141153772,private_room,1,2,3,2,
airbnb59ad97668a46551f54f8d56b956,https://www.airbnb.es/rooms/21814901,2.1478972084541947,41.42209036158668,2018-04-08 03:39:59.140000,2018-06-01 09:45:58.921000,airbnb159003282,shared_room,1,2,6,3,46
airbnb59ad97668a46551f54f8d56b957,https://www.airbnb.es/rooms/21271167,2.1475020324102356,41.4224972074882,2018-04-08 03:08:17.009000,2018-04-17 00:58:29.547000,airbnb128446720,private_room,1,1,11,1,18
airbnb59ad97668a46551f54f8d56b958,https://www.airbnb.es/rooms/19155875,2.1476447468106286,41.42307574326883,2017-08-15 11:44:30.604000,2018-06-01 09:48:02.450000,airbnb128879647,private_room,0,1,1,1,45
airbnb59ad97668a46551f54f8d56b959,https://www.airbnb.es/rooms/1077851,2.1485102935150007,41.4230619627386,2017-08-15 11:44:26.481000,2018-09-21 12:10:45.541000,airbnb2110700,entire_home,4,5,175,2,
airbnb59ad97668a46551f54f8d56b960,https://www.airbnb.es/rooms/24898014,2.147971552678635,41.42369663989131,2018-05-25 11:39:59.748000,2018-09-21 12:13:05.105000,airbnb188115574,shared_room,1,2,16,1,
airbnb59ad97668a46551f54f8d56b961,https://www.airbnb.es/rooms/27696530,2.1473537156399134,41.42329990601451,2018-08-27 03:11:53.132000,2018-09-21 12:41:45.311000,airbnb120606044,private_room,1,1,0,2,
airbnb59ad97668a46551f54f8d56b962,https://www.airbnb.es/rooms/21322869,2.146532729276947,41.42338876092206,2018-04-24 09:52:53.730000,2018-09-21 12:37:39.764000,airbnb8429163,private_room,0,1,6,1,
airbnb59ad97668a46551f54f8d56b963,https://www.airbnb.es/rooms/24026513,2.14672887611404,41.42325617611179,2018-04-24 09:53:29.649000,2018-06-01 09:47:59.837000,airbnb17469479,private_room,1,2,0,1,96
airbnb59ad97668a46551f54f8d56b964,https://www.airbnb.es/rooms/27757334,2.146992301991946,41.422390689166015,2018-08-27 03:11:36.288000,2018-09-21 12:11:13.968000,airbnb19682529,private_room,0,2,6,2,
airbnb59ad97668a46551f54f8d56b965,https://www.airbnb.es/rooms/20443963,2.147115722311243,41.42223771619877,2017-08-28 19:04:42.643000,2018-04-17 11:01:47.349000,airbnb145913324,entire_home,1,2,0,1,255
airbnb59ad97668a46551f54f8d56b966,https://www.airbnb.es/rooms/22791137,2.1471505585157025,41.42154613282908,2018-04-08 03:39:59.140000,2018-09-21 12:10:06.483000,airbnb74604218,private_room,1,2,55,1,
airbnb59ad97668a46551f54f8d56b967,https://www.airbnb.es/rooms/12355911,2.146604892492999,41.42191103644001,2017-08-15 15:19:36.342000,2018-04-17 11:03:38.230000,airbnb143513,private_room,1,2,42,2,47
