id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97658a46551f54f8d565799,https://www.airbnb.es/rooms/18358428,2.1722943187860104,41.38056934600057,2018-04-24 11:44:08.723000,2018-06-03 07:37:56.030000,airbnb26444632,private_room,0,2,7,3,108
airbnb59ad97658a46551f54f8d565800,https://www.airbnb.es/rooms/19370137,2.1723113725765644,41.38064780935785,2017-08-15 19:29:41.567000,2018-05-13 02:55:01.958000,airbnb135381209,entire_home,3,5,15,3,160
airbnb59ad97658a46551f54f8d565801,https://www.airbnb.es/rooms/18518000,2.1720815812257355,41.38065096575117,2018-04-24 11:44:27.794000,2018-05-13 02:55:50.721000,airbnb128538553,entire_home,1,3,1,1,79
airbnb59ad97658a46551f54f8d565802,https://www.airbnb.es/rooms/20241270,2.172117858833009,41.38074774936123,2017-08-15 19:29:29.334000,2017-09-09 07:45:22.748000,airbnb144255950,private_room,1,1,0,7,30
airbnb59ad97658a46551f54f8d565803,https://www.airbnb.es/rooms/24685967,2.1715365425051805,41.38074175939837,2018-05-05 17:25:56.373000,2018-06-03 07:38:28.316000,airbnb186577411,private_room,1,3,1,1,54
airbnb59ad97658a46551f54f8d565804,https://www.airbnb.es/rooms/19756417,2.1714494781217355,41.38065554873818,2017-08-15 19:29:37.399000,2017-09-09 07:45:25.796000,airbnb29032786,entire_home,1,4,0,5,150
airbnb59ad97658a46551f54f8d565805,https://www.airbnb.es/rooms/21501147,2.171635619025201,41.38051982842438,2018-04-24 11:44:08.723000,2018-06-03 07:37:24.844000,airbnb13027571,private_room,1,2,0,1,96
airbnb59ad97658a46551f54f8d565806,https://www.airbnb.es/rooms/19875944,2.1716588592376214,41.38059701324424,2017-08-15 19:29:33.369000,2017-09-09 07:45:29.265000,airbnb140633240,entire_home,3,5,7,1,80
airbnb59ad97658a46551f54f8d565807,https://www.airbnb.es/rooms/667143,2.1716422681038328,41.3804123378266,2017-08-15 19:29:29.335000,2018-09-25 01:53:48.020000,airbnb3374569,private_room,2,3,214,3,
airbnb59ad97658a46551f54f8d565808,https://www.airbnb.es/rooms/10292990,2.171517560488304,41.38040438314704,2017-08-15 19:29:41.566000,2018-05-13 02:30:01.550000,airbnb7274463,entire_home,1,4,85,3,73
airbnb59ad97658a46551f54f8d565809,https://www.airbnb.es/rooms/6018066,2.1714331804814626,41.38040691278479,2017-08-15 19:29:33.370000,2018-09-25 01:53:42.072000,airbnb10884335,private_room,1,2,138,1,
airbnb59ad97658a46551f54f8d565810,https://www.airbnb.es/rooms/24765216,2.1715420664205083,41.38023768154782,2018-05-25 16:25:40.284000,2018-09-25 01:54:01.339000,airbnb185855386,shared_room,2,4,21,1,
airbnb59ad97658a46551f54f8d565811,https://www.airbnb.es/rooms/14244440,2.1716943212775557,41.380166282617346,2017-08-15 19:29:37.399000,2018-05-13 02:30:34.632000,airbnb86673086,entire_home,1,2,86,2,91
airbnb59ad97658a46551f54f8d565812,https://www.airbnb.es/rooms/17307123,2.171805820480937,41.380233444085256,2018-04-24 11:39:21.059000,2018-05-13 02:30:50.060000,airbnb72984879,entire_home,2,3,0,5,92
airbnb59ad97658a46551f54f8d565813,https://www.airbnb.es/rooms/18867204,2.1717557485080423,41.38034142719696,2017-09-05 13:00:59.894000,2017-09-09 07:45:49.524000,airbnb25192766,private_room,1,2,0,3,90
airbnb59ad97658a46551f54f8d565814,https://www.airbnb.es/rooms/19675245,2.171982033155385,41.38020715517803,2017-08-15 19:29:33.370000,2017-09-09 07:45:53.573000,airbnb102245000,private_room,1,1,3,30,35
airbnb59ad97658a46551f54f8d565815,https://www.airbnb.es/rooms/16084535,2.171749390901766,41.38002449729091,2018-04-24 11:39:01.609000,2018-09-25 05:14:41.492000,airbnb58383611,private_room,0,2,105,1,
airbnb59ad97658a46551f54f8d565816,https://www.airbnb.es/rooms/2232591,2.1715903999428408,41.37962898657754,2017-08-15 19:29:33.369000,2018-06-03 07:39:06.213000,airbnb11149400,private_room,2,4,151,4,114
airbnb59ad97658a46551f54f8d565817,https://www.airbnb.es/rooms/6418336,2.171468598171735,41.37966437285523,2017-08-15 19:29:33.369000,2018-09-25 06:17:03.394000,airbnb33482753,private_room,0,1,137,1,
airbnb59ad97658a46551f54f8d565818,https://www.airbnb.es/rooms/12300633,2.171433155527447,41.37973012515709,2017-08-15 19:29:41.567000,2017-09-09 07:46:04.396000,airbnb10099226,private_room,1,2,3,1,37
airbnb59ad97658a46551f54f8d565819,https://www.airbnb.es/rooms/7211780,2.171693976092385,41.37988905920486,2018-04-24 11:39:12.754000,2018-09-25 01:54:28.841000,airbnb4938732,private_room,1,2,22,2,
airbnb59ad97658a46551f54f8d565820,https://www.airbnb.es/rooms/21485625,2.1717106290489188,41.380028531951545,2018-04-24 11:39:12.755000,2018-05-13 02:29:50.901000,airbnb152041909,entire_home,1,2,4,3,123
airbnb59ad97658a46551f54f8d565821,https://www.airbnb.es/rooms/26703229,2.171240852385129,41.3800447093816,2018-08-28 04:14:55.064000,2018-09-25 01:54:23.734000,airbnb7621238,entire_home,3,3,5,6,
airbnb59ad97658a46551f54f8d565822,https://www.airbnb.es/rooms/7098347,2.1711808665649346,41.3798577765438,2017-08-15 19:29:41.567000,2018-06-03 07:40:19.455000,airbnb1893978,private_room,1,5,12,5,108
airbnb59ad97658a46551f54f8d565823,https://www.airbnb.es/rooms/14192229,2.1712395462849496,41.379628991060336,2017-08-15 19:29:37.400000,2018-09-25 05:14:46.568000,airbnb86038453,private_room,0,2,67,4,
airbnb59ad97658a46551f54f8d565824,https://www.airbnb.es/rooms/9063480,2.170866643562958,41.379704047129856,2018-08-28 04:14:55.064000,2018-09-25 01:54:17.737000,airbnb42906962,entire_home,1,4,26,31,
airbnb59ad97658a46551f54f8d565825,https://www.airbnb.es/rooms/1269128,2.1708808835183957,41.37991321420549,2017-08-15 19:29:17.786000,2018-09-25 01:54:05.195000,airbnb136853,entire_home,0,7,44,1,
airbnb59ad97658a46551f54f8d565826,https://www.airbnb.es/rooms/440840,2.1710566321896865,41.380116971292956,2017-08-15 19:29:33.368000,2018-09-25 01:53:37.681000,airbnb1457147,private_room,2,5,79,2,
airbnb59ad97658a46551f54f8d565827,https://www.airbnb.es/rooms/19669700,2.1711820904131383,41.3802637290987,2017-08-15 19:29:45.646000,2017-09-09 07:46:46.704000,airbnb59223843,private_room,1,1,2,2,20
airbnb59ad97658a46551f54f8d565828,https://www.airbnb.es/rooms/2769252,2.1714049385040584,41.38025585935518,2017-09-05 13:01:33.897000,2018-06-03 07:40:50.426000,airbnb14161797,entire_home,0,2,31,3,180
airbnb59ad97658a46551f54f8d565829,https://www.airbnb.es/rooms/27448493,2.1714066059191266,41.38028665935446,2018-08-28 04:14:55.064000,2018-09-25 01:54:14.220000,airbnb179608356,entire_home,2,3,2,1,
airbnb59ad97658a46551f54f8d565830,https://www.airbnb.es/rooms/2708907,2.1713239273755396,41.38030570487212,2017-08-15 19:29:33.369000,2018-05-13 02:29:55.117000,airbnb13862374,entire_home,1,2,202,3,178
airbnb59ad97658a46551f54f8d565831,https://www.airbnb.es/rooms/25131861,2.171380184398424,41.38039935099844,2018-05-25 16:26:59.056000,2018-06-03 07:39:25.212000,airbnb189943519,entire_home,2,3,0,1,144
airbnb59ad97658a46551f54f8d565832,https://www.airbnb.es/rooms/18414909,2.171369192214964,41.38070420044789,2017-08-15 19:29:41.567000,2017-09-09 07:47:06.097000,airbnb127603559,entire_home,1,3,3,1,100
airbnb59ad97658a46551f54f8d565833,https://www.airbnb.es/rooms/1269116,2.171301190965794,41.38074468388,2017-08-15 19:29:37.399000,2018-06-03 07:38:31.703000,airbnb136853,entire_home,0,5,80,3,108
airbnb59ad97658a46551f54f8d565834,https://www.airbnb.es/rooms/4412214,2.170967616346732,41.38078836591768,2017-08-15 19:29:41.567000,2017-09-09 07:47:12.618000,airbnb9539548,entire_home,2,4,7,3,240
airbnb59ad97658a46551f54f8d565835,https://www.airbnb.es/rooms/7393722,2.1709318436995826,41.380507238677566,2017-08-15 19:29:13.650000,2018-05-13 02:53:51.653000,airbnb9874912,entire_home,3,4,34,4,141
airbnb59ad97658a46551f54f8d565836,https://www.airbnb.es/rooms/9646964,2.170821031456942,41.38069031166252,2017-08-15 19:29:17.785000,2018-06-03 07:38:59.983000,airbnb17325625,private_room,2,2,157,1,41
airbnb59ad97658a46551f54f8d565837,https://www.airbnb.es/rooms/6184600,2.1709002394352046,41.38069172990382,2017-08-15 19:29:13.649000,2018-06-03 07:38:42.556000,airbnb1893978,private_room,1,3,122,2,78
airbnb59ad97658a46551f54f8d565838,https://www.airbnb.es/rooms/24001986,2.170779441820545,41.3807064278542,2018-04-24 11:43:51.453000,2018-06-03 07:38:25.415000,airbnb180622240,private_room,1,4,8,1,103
airbnb59ad97658a46551f54f8d565839,https://www.airbnb.es/rooms/21202872,2.1707737043747244,41.380484248569296,2018-04-24 11:44:08.722000,2018-09-25 01:53:51.893000,airbnb44583806,private_room,0,2,36,2,
airbnb59ad97658a46551f54f8d565840,https://www.airbnb.es/rooms/27162867,2.1707033607135586,41.38029443677935,2018-08-28 04:14:55.064000,2018-09-25 01:54:08.861000,airbnb175982724,private_room,1,2,6,4,
airbnb59ad97658a46551f54f8d565841,https://www.airbnb.es/rooms/11070879,2.1704065312010727,41.38047971112044,2018-04-24 11:44:08.722000,2018-06-03 07:39:10.864000,airbnb3786376,entire_home,0,4,67,1,66
airbnb59ad97658a46551f54f8d565842,https://www.airbnb.es/rooms/18882422,2.170318956697377,41.3806886680011,2017-08-15 19:29:17.787000,2018-06-03 07:29:46.934000,airbnb130872820,private_room,1,2,2,2,69
airbnb59ad97658a46551f54f8d565843,https://www.airbnb.es/rooms/23934631,2.1702523759479906,41.38075371493263,2018-04-24 11:44:17.586000,2018-05-13 02:54:26.390000,airbnb28922823,entire_home,1,2,9,2,141
airbnb59ad97658a46551f54f8d565844,https://www.airbnb.es/rooms/16059084,2.1701324611273316,41.38057010246321,2018-04-24 11:43:23.005000,2018-06-03 07:29:17.907000,airbnb104591647,private_room,1,2,52,4,40
airbnb59ad97658a46551f54f8d565845,https://www.airbnb.es/rooms/18021310,2.169933477551181,41.380575316265215,2017-08-15 19:29:13.649000,2018-06-03 07:28:38.353000,airbnb11407415,entire_home,3,3,32,2,132
airbnb59ad97658a46551f54f8d565846,https://www.airbnb.es/rooms/3458897,2.1698721034898023,41.38070333657553,2018-04-24 11:43:30.016000,2018-05-13 02:50:51.520000,airbnb8965423,entire_home,1,4,11,3,184
airbnb59ad97658a46551f54f8d565847,https://www.airbnb.es/rooms/15126198,2.1696146837779264,41.38076946488316,2018-04-24 11:43:23.005000,2018-05-13 02:49:20.035000,airbnb31661066,private_room,0,2,48,4,76
airbnb59ad97658a46551f54f8d565848,https://www.airbnb.es/rooms/9705459,2.16970631555062,41.38050762896533,2017-08-15 19:29:13.649000,2018-09-25 04:47:38.387000,airbnb7678192,private_room,1,2,213,1,
airbnb59ad97658a46551f54f8d565849,https://www.airbnb.es/rooms/24820116,2.1695859572749336,41.380256968401746,2018-05-05 17:25:16.917000,2018-09-25 04:48:50.046000,airbnb187633939,private_room,0,2,22,1,
airbnb59ad97658a46551f54f8d565850,https://www.airbnb.es/rooms/23154521,2.1700061906104176,41.38030348838117,2018-04-24 11:38:17.570000,2018-09-25 04:48:02.193000,airbnb32063879,private_room,0,1,54,1,
airbnb59ad97658a46551f54f8d565851,https://www.airbnb.es/rooms/18559823,2.17012590386149,41.38044384744234,2017-08-15 19:29:22.244000,2017-09-09 07:48:03.354000,airbnb128844939,private_room,1,2,7,2,50
airbnb59ad97658a46551f54f8d565852,https://www.airbnb.es/rooms/12517139,2.1701943727139463,41.38047040921597,2018-08-28 04:13:14.080000,2018-09-25 06:14:43.216000,airbnb67789997,entire_home,3,4,2,33,
airbnb59ad97658a46551f54f8d565853,https://www.airbnb.es/rooms/9353750,2.1700926723885288,41.379946679527585,2018-04-24 11:38:35.520000,2018-05-13 02:27:06.074000,airbnb41124564,entire_home,3,3,10,2,117
airbnb59ad97658a46551f54f8d565854,https://www.airbnb.es/rooms/8609685,2.17,41.38,2018-08-28 04:11:36.347000,2018-09-25 01:51:23.521000,airbnb42906962,private_room,0,1,10,31,
airbnb59ad97658a46551f54f8d565855,https://www.airbnb.es/rooms/14804782,2.17,41.38,2018-08-28 04:13:42.712000,2018-09-25 05:09:40.248000,airbnb42906962,private_room,0,1,7,31,
airbnb59ad97658a46551f54f8d565856,https://www.airbnb.es/rooms/8127477,2.17,41.38,2018-08-28 04:13:42.713000,2018-09-25 05:10:16.556000,airbnb42906962,private_room,0,6,16,31,
airbnb59ad97658a46551f54f8d565857,https://www.airbnb.es/rooms/8125241,2.17,41.38,2018-08-28 04:13:11.884000,2018-09-25 06:14:04.761000,airbnb42906962,private_room,0,2,17,31,
airbnb59ad97658a46551f54f8d565858,https://www.airbnb.es/rooms/21235722,2.1700290886643425,41.379871066926164,2018-04-24 11:38:12.882000,2018-06-03 07:27:54.546000,airbnb153342425,entire_home,1,2,33,1,101
airbnb59ad97658a46551f54f8d565859,https://www.airbnb.es/rooms/19061047,2.1696792236551365,41.37999741717651,2018-08-28 04:13:14.080000,2018-09-25 05:09:20.851000,airbnb34993244,entire_home,0,1,2,59,
airbnb59ad97658a46551f54f8d565860,https://www.airbnb.es/rooms/25780578,2.1698210438612846,41.37975564278139,2018-08-28 04:13:11.884000,2018-09-25 06:14:12.834000,airbnb102986414,private_room,3,4,6,4,
airbnb59ad97658a46551f54f8d565861,https://www.airbnb.es/rooms/23804733,2.1697999104152483,41.37971677329934,2018-04-24 11:38:12.882000,2018-05-13 02:24:06.345000,airbnb173523744,entire_home,2,2,4,3,92
airbnb59ad97658a46551f54f8d565862,https://www.airbnb.es/rooms/26677303,2.1696787954982972,41.37982949933996,2018-08-28 04:13:11.883000,2018-09-25 04:49:04.289000,airbnb200552730,private_room,1,2,5,3,
airbnb59ad97658a46551f54f8d565863,https://www.airbnb.es/rooms/12512860,2.17017367333972,41.379674473221726,2017-08-15 19:29:13.649000,2017-09-09 07:48:06.883000,airbnb67764671,entire_home,1,4,77,1,95
airbnb59ad97658a46551f54f8d565864,https://www.airbnb.es/rooms/22788550,2.1701558601368314,41.37969926283826,2018-04-24 11:38:17.570000,2018-06-03 07:28:12.022000,airbnb40725522,private_room,0,2,16,1,60
airbnb59ad97658a46551f54f8d565865,https://www.airbnb.es/rooms/20967028,2.1702320250038345,41.379573221189716,2018-04-24 11:39:12.754000,2018-05-13 02:29:24.332000,airbnb139698107,entire_home,3,6,1,3,140
airbnb59ad97658a46551f54f8d565866,https://www.airbnb.es/rooms/12038088,2.1702454746034947,41.379645450328404,2018-04-24 11:39:06.125000,2018-09-25 04:48:16.961000,airbnb64419291,private_room,1,2,111,2,
airbnb59ad97658a46551f54f8d565867,https://www.airbnb.es/rooms/7063464,2.170367300548424,41.379772036683036,2017-08-15 19:29:22.243000,2017-09-09 07:48:38.310000,airbnb12651564,private_room,1,2,5,1,28
airbnb59ad97658a46551f54f8d565868,https://www.airbnb.es/rooms/16669652,2.1704672201170214,41.37975415683306,2017-08-15 19:29:05.571000,2018-06-03 07:38:46.077000,airbnb12980367,private_room,1,1,18,2,48
airbnb59ad97658a46551f54f8d565869,https://www.airbnb.es/rooms/20412014,2.1702224841219633,41.37981084843218,2018-04-24 11:39:06.125000,2018-06-03 07:27:11.520000,airbnb145572380,entire_home,2,3,6,2,78
airbnb59ad97658a46551f54f8d565870,https://www.airbnb.es/rooms/27976671,2.170320278156974,41.379929152296846,2018-08-28 04:13:11.883000,2018-09-25 05:07:47.644000,airbnb211298144,private_room,0,2,3,2,
airbnb59ad97658a46551f54f8d565871,https://www.airbnb.es/rooms/12039919,2.170241446203351,41.380011412003554,2017-09-05 13:01:20.590000,2017-09-09 07:48:54.158000,airbnb64452635,entire_home,1,3,56,2,65
airbnb59ad97658a46551f54f8d565872,https://www.airbnb.es/rooms/17151051,2.1704658894401883,41.380085432523465,2017-08-15 19:29:13.650000,2017-09-09 07:48:59.061000,airbnb32119575,entire_home,1,2,0,2,50
airbnb59ad97658a46551f54f8d565873,https://www.airbnb.es/rooms/8112143,2.1707458575442073,41.37983232980003,2017-08-15 19:29:22.244000,2017-09-09 07:49:02.360000,airbnb29721447,private_room,1,2,3,1,25
airbnb59ad97658a46551f54f8d565874,https://www.airbnb.es/rooms/11616677,2.1705733945796855,41.379690778020546,2018-08-28 04:14:55.064000,2018-09-25 01:54:33.411000,airbnb61510582,entire_home,3,4,10,15,
airbnb59ad97658a46551f54f8d565875,https://www.airbnb.es/rooms/16488297,2.1707835250651213,41.37962014902232,2017-08-15 19:29:13.650000,2017-09-09 07:49:28.593000,airbnb16772415,private_room,1,2,36,2,75
airbnb59ad97658a46551f54f8d565876,https://www.airbnb.es/rooms/17589385,2.170638573561815,41.379341939465256,2017-08-15 19:28:17.334000,2017-09-09 07:49:32.820000,airbnb119500644,private_room,1,2,16,3,30
airbnb59ad97658a46551f54f8d565877,https://www.airbnb.es/rooms/20586870,2.1705667925871257,41.37925962527333,2017-09-05 13:01:08.133000,2017-09-09 07:49:37.941000,airbnb48415753,entire_home,2,4,1,3,95
airbnb59ad97658a46551f54f8d565878,https://www.airbnb.es/rooms/23452979,2.1706943341452236,41.379136748659114,2018-04-24 11:39:12.755000,2018-05-13 02:30:04.624000,airbnb125567059,entire_home,2,3,3,1,106
airbnb59ad97658a46551f54f8d565879,https://www.airbnb.es/rooms/20277749,2.1705881116635344,41.37894607740822,2017-08-15 19:28:17.335000,2018-09-25 06:15:14.055000,airbnb2952555,entire_home,2,4,40,31,
airbnb59ad97658a46551f54f8d565880,https://www.airbnb.es/rooms/1002049,2.170519359399871,41.37892156990898,2017-08-15 19:28:17.334000,2018-06-03 07:31:18.324000,airbnb2859949,private_room,0,2,203,3,35
airbnb59ad97658a46551f54f8d565881,https://www.airbnb.es/rooms/1675895,2.170321095520609,41.37912015294996,2018-04-24 11:39:21.059000,2018-05-13 02:30:56.227000,airbnb8867556,entire_home,0,3,133,1,70
airbnb59ad97658a46551f54f8d565882,https://www.airbnb.es/rooms/21873051,2.1703471539065804,41.379123627080006,2018-04-24 11:39:12.754000,2018-05-13 02:29:30.557000,airbnb98895312,entire_home,2,2,1,2,122
airbnb59ad97658a46551f54f8d565883,https://www.airbnb.es/rooms/24652213,2.17006643197592,41.37942727519214,2018-05-05 17:24:54.546000,2018-06-03 07:21:30.411000,airbnb186301657,private_room,1,4,4,1,96
airbnb59ad97658a46551f54f8d565884,https://www.airbnb.es/rooms/18560215,2.169926498834364,41.379308767416795,2018-04-24 11:38:17.570000,2018-05-13 02:25:01.655000,airbnb128755792,entire_home,3,4,62,1,236
